823.375819314096,219.869978846656,697.592377334945,874.956665758846,1572.64059566652,441.408768232717,994.339619383493,941.426494198804,194.044638689859,1079.13588820309,794.814817303759,2186.17784887701,1049.27850544118,590.776187358302,913.277083470418,554.039421829874,795.277982205421,591.908978253185,666.814529095965,903.571456690967,630.378237633588,1087.44859610493,753.347281686926,1717.66237166373,851.299799263478,402.516362896426,602.991721570815,318.555824981394,511.620199615084,1029.74724019369,826.343176392172
804.480735723182,788.083917054332,470.957900915838,1029.66782365164,890.009187079659,755.646582248477,536.579217922507,619.574857338327,887.836329625018,591.908978253185,1031.47097009339,700.732251580203,656.757146332533,417.379232298936,484.226804722293,812.256422876399,945.994394684144,855.473991655779,799.556043456734,772.745716515224,477.719463650431,544.730831713113,1081.18103182199,644.726563013205,404.430074811241,1561.68692061899,642.485265259947,1544.12253028724,913.277083470418,666.684306605841,777.746085842674
1505.00118595921,1089.75904384233,748.114957876717,525.240390640778,856.332065525833,902.782584351462,562.978255912961,762.974008726448,1066.94121977318,1016.47599271239,1015.92615170421,632.038123184761,723.517593453606,2930.9251217544,1301.8740255018,1870.72734619154,482.83890112125,704.800096496758,745.056159482208,1269.65946722932,1065.42802422236,1076.50269713299,1126.33976310825,976.668741104293,1471.64055753953,824.413868802906,1014.81301054962,1033.53853287113,841.465908823364,535.58222047922,1022.67853386916
805.266428795065,338.37683987592,937.779918791441,1236.79396007054,925.711835190579,650.805405268716,1148.24458494027,727.184630444102,707.67082111838,1105.37177493112,597.756374103148,674.361133370607,757.059160361846,1081.2769245468,832.446858019777,1333.11734467074,281.731652076809,1079.48058813072,1503.9559318253,1287.32868529438,545.002367282223,2252.61816621931,1157.45730582834,715.376536464289,673.933368972602,795.339982294515,1045.09108396914,977.34882382173,1300.16727309845,855.36126037034,944.313900671573
1343.82595612221,907.81993591436,310.430882562889,483.056315688968,1298.87400812056,1704.56408736668,1935.54767973522,1233.25162437961,893.492132628134,2041.31820588913,687.573699891591,1016.78145262301,733.824407382468,1307.0374186708,1122.58779935243,1277.3300501315,700.504434627792,568.101604965381,429.493877429979,756.756460661492,995.596917244581,1620.46035827476,765.763508380351,272.005962913847,1148.36336281931,2003.96296712782,1503.9559318253,548.731075125359,410.941602884797,808.522924282891,1027.68255483411
1271.03778932072,1251.62561601301,1039.06026817899,262.67959487101,732.347292140845,900.14311715682,973.081250475664,509.481791195411,1063.84116807746,1274.83578668866,898.415529298814,376.145348124689,859.012641387554,1498.33548192208,1248.97645115341,1211.87559198736,806.994729693986,828.216609826008,925.467917147682,712.846355439685,885.397260193768,1129.70614208179,1427.26471320117,803.154519637471,677.201292666723,971.930527146601,1379.9845368742,1511.46199178603,449.445479723606,1085.02640577688,965.49977330627
952.416813348328,711.795071935949,1305.6656215999,811.585070610215,602.623598021172,1136.00761058163,1361.51022985266,884.609326496199,854.773777662029,1484.12389078015,1012.14296218679,849.236917478756,690.056489821561,872.721828576226,369.251482876118,892.340696741311,693.910386176557,1335.20128698721,1324.57740069088,836.960496546293,1214.07313909795,859.012641387554,765.812415462321,627.216601284717,923.648176733211,549.832671481741,1319.88985890236,549.871333226606,782.504239483029,678.418222284196,908.393008610454
1080.89679902979,836.813138425019,1142.88865216688,664.935251965512,890.958349716225,1051.30859827983,1320.63062051165,904.72095875381,950.599407679725,916.526713429711,1072.54753631168,583.819173599206,737.343866606762,785.666826962854,233.388744755902,1126.47569366092,1085.61687911313,1314.13493272806,1379.68374579294,445.42350901874,1395.35292811358,1491.41028439139,887.772492195009,1171.16678066722,1330.08488400688,986.280805586887,1515.08370694675,680.372023620942,425.071602032772,703.247722898937,970.340754298957
876.370273935553,1014.22418691888,675.148353199624,2619.25852677524,3267.44936052885,1242.38628861476,646.022769753215,1465.96463778137,965.182375620143,440.201543472002,1221.41678755593,1790.23078960808,1079.01406734732,882.689890109204,803.486968034933,920.940283683421,995.388442679666,641.766573250197,815.799313955726,740.341928887154,830.97012317562,912.977498603032,1559.58514050698,712.356831981395,1055.75956419336,897.678375987132,747.552537794085,673.289296534461,1006.89802686893,1669.12991052756,1105.64935559613
1256.95175646754,1077.18319936944,964.743205611275,868.026067572073,1463.37071827966,1500.72503454543,1027.99007669364,1099.41987133175,1448.80458891744,790.886622560069,152.223901415432,1514.41771712449,1264.87021968017,502.680111524345,737.683027544818,933.917208955969,1332.90641467332,459.717321042644,583.689325254746,1138.29413673445,817.482527824742,940.263418581696,1190.72040915391,1115.880350331,1148.13625624081,482.546688418315,1194.43273794191,1484.72206428721,1893.19080899968,764.297555051364,1038.33911140431
1468.61224643279,481.825680177525,901.280534410364,1114.25764917181,708.291739165391,515.187656971163,641.971539822569,459.850394948483,705.562408212187,2391.16114078961,1002.79725175219,1557.691664091,886.20803335258,782.069041850244,664.04265424493,897.145273872688,1029.0157023807,425.753513786339,1091.66459702675,617.501249895313,319.143400727563,917.409030464236,306.516391087149,676.908078307946,260.13505826466,1133.70269485721,988.712886472354,1376.03373475318,1001.45310273317,498.318920783046,860.674109026838
1666.06130235165,743.384114283659,649.281927131763,1082.90258914926,1294.04405073254,1299.40743475845,721.837323705815,2478.31816890882,1403.2333764959,1029.59085310714,1355.83571819868,1194.79454849294,1194.39161392006,825.884287458326,763.100048043032,1080.21945867559,513.551161158451,1155.34711870544,1311.411017919,680.908441982879,1105.02177980313,1754.65199328852,1136.53668949262,802.68401559262,1197.5469250035,974.471203539869,1134.10189035126,513.005204027672,2016.26630341759,869.423110267746,1131.5737889988
464.688617707756,970.473625925137,1072.78133942999,1053.71930202608,2961.31136161224,1837.14274082159,1561.06769580209,2263.5498824596,2391.16114078961,1304.60863897849,1260.35496822578,1396.40159147473,836.076224207749,1218.56480472343,852.692155780859,706.094490414569,1068.86480539382,666.339386378051,908.566023997987,846.738562313755,947.245453269748,997.861245700932,1363.16068446863,1727.65227878399,1010.94611912055,643.319341147963,1286.03339407664,615.893479084903,1147.35202415869,789.559749305472,1205.67403758603
1102.57498083582,640.632212788861,895.618195396314,1333.35981814359,830.288180172966,324.603702765667,1516.95836758368,723.284643509802,1382.23526531064,674.194288322133,639.221738160619,807.050757240498,701.899561091094,1100.96764001957,806.152758213464,1195.49471962218,987.506759555121,1270.77858166817,1487.12221478456,1074.57843290348,576.136235425436,2068.563607935,524.642014878987,1413.36002076244,1624.51703087485,1280.7001021329,1050.81770294771,775.830184424802,1271.80466983677,528.280547771012,1020.30583116927
742.504677359211,900.052634134208,1196.29346017376,1076.12018855759,945.674736384198,777.824208598214,875.950448984828,871.702778846589,968.576838926964,1055.60943169177,931.971551090978,1543.69011774595,1102.04022486192,670.562057906701,1530.96845559033,1404.11367842241,1285.0274289477,835.257354702289,622.883019000758,772.102340666533,851.671618125168,605.48142311831,1162.7999706268,750.443026160726,875.00774998387,902.764397620733,1464.98332050138,1231.34336757508,851.488937197445,1256.30517303817,1002.04048721802
1720.65137990422,1518.47445192631,1120.20031216664,1335.05724544472,1622.45692037733,967.330758921946,1704.97997745935,948.233934124273,484.833003537105,1101.90906641853,865.399754667174,760.448248269392,1497.14554269289,1409.77620072577,1260.69240929204,1501.39871158076,1247.97653921437,1549.67932508014,650.704049895995,1208.37805998513,1254.99318149019,1226.49572395376,1029.71716785432,671.049254308547,1146.47821863724,1376.51113836072,493.132105441288,1305.91556665558,2031.51490879935,929.631237110917,1198.0388131432
1105.51781577552,1251.65135841329,657.478358102951,1386.34663598834,1096.52938060447,741.403856714399,1078.89638741897,1909.99982209089,1544.8413183012,961.774502516614,941.197622153754,808.76242338282,1693.28680087454,1098.35439543224,1002.26651918349,1497.43669011962,1591.20805577709,1202.75660674874,936.290960721801,752.493354419394,875.362055525673,1830.90183911519,752.070195377103,914.517265275873,1437.01924731196,875.393208608363,821.227183410115,1280.32603953453,1045.0931825941,904.674495416046,1133.16925256364
866.899516575944,1821.97023208016,187.516087222491,1330.46367930642,1829.22830329451,2200.20018648223,1010.30074512495,1527.32993698255,932.880218601439,1559.34417058768,1379.52591493404,2300.66295367303,1669.01939543543,1934.35128511158,687.268247258607,942.261008047214,1476.02529787091,1018.99742466816,1183.43850799405,1116.99016376428,1085.53655339798,1327.12599936851,1088.77851884064,1342.74250417545,1009.57613336962,1726.67128776071,790.245111010568,779.195343457943,1156.59149393907,764.784158562728,1268.1973459633
1450.53485055878,980.007149483138,732.455618221863,387.735856929836,972.471655121939,942.872965378232,649.063411693614,1192.64912569422,1298.01441969955,1066.55168246223,901.333261845977,504.772749661382,988.775316765587,1409.88818484584,590.50357366796,1063.88709263827,1652.96599600982,1555.36213676179,600.164283765418,1570.36104717081,1226.87609468089,1770.55033519817,685.423303654731,990.602530825561,1679.77290314342,577.167316303262,1730.52604330979,1161.70851817788,1613.30795129654,1098.1855941762,1101.48303230476
1077.13124624528,1287.02618373485,2679.74705055222,944.810274040522,1198.22226560082,1385.93243634211,1195.08110813788,429.02040322632,1205.10468619409,1447.47391950383,1562.72221480852,1510.77043557065,1010.68681145736,1287.15350006808,997.510427504235,890.949864040136,1147.83561645206,1104.14742937284,1474.21766142732,1231.7889222881,1161.20616935983,1169.0116349793,178.958250658298,1192.89036459764,574.388357415145,936.715168529556,1485.38460929842,1373.19053236546,901.561000488032,1310.64324087162,1178.37605950435
1031.11495477927,1329.1270809084,755.256247888252,892.992385417913,1704.92644773106,1270.48025820224,921.789861426442,1962.80317628113,825.343870976499,827.711861614693,1078.36712457904,853.197855194848,560.629472599566,1169.70421273794,1764.14527745896,1433.74581482722,1278.63515295374,1233.93577768714,1536.99275929162,327.008351493187,1089.63748787913,1029.04070466598,964.620002747195,1809.194716184,1379.39276541118,1492.96241631202,550.500776634562,1238.56701648663,1539.60236200389,908.259841210635,1158.65620111948
837.185703287334,1457.3436990624,875.070901578541,1588.89724753657,964.176488663096,1512.32221212872,1144.57689909971,975.672594330346,1185.03153606501,764.603617959498,1500.29365916681,1066.38911743172,1308.12777483739,1326.15209199412,1646.96593986995,1048.27788794886,633.383651931893,1506.63707650105,1364.55684288782,992.546349420102,1228.45767969545,553.103573499594,939.819271085485,1968.34996077198,1269.53868807725,1172.70020112633,1246.86105909715,1196.47793479811,1743.91726755153,1070.70984559775,1202.93822576672
706.489500113987,551.070232104003,1351.22457091107,1082.60433668324,926.478698680091,1227.35450291423,772.324118993763,1483.83147695413,912.814318552751,1035.25826731179,1018.27877245934,1779.23447511363,1292.3386630129,1450.43126627886,938.259960603838,829.247798896676,1194.13997231154,814.040953017203,1078.34445623989,1000.66208509286,871.04581801924,845.260076440524,1123.73825529494,1253.09181598543,1244.03938413967,1322.68895143063,1068.4206394941,748.158699275491,1024.66524637394,1800.00688865385,1091.51814004512
1053.79199356801,1339.67959592904,511.167763477368,1538.52345461854,725.757364366751,1247.15228585001,2109.86438769556,1204.08980756072,1102.35185757211,1067.46852868513,1036.55965757285,605.852029496762,1188.13599727928,946.048757697023,1037.98510338287,1015.05952740247,777.65725985863,1727.09109437944,725.108449667125,1523.9129534858,980.278482873587,1535.48944561515,1470.61940464399,1199.51048908637,891.146189678459,1616.79188212297,1383.27955085377,997.076708295206,1280.50454092779,1134.80066689111,1165.75850768446
1026.8287504889,1422.99033668216,1324.91665723524,1245.15945795875,1137.83736295399,1337.01243710857,1084.29203678781,1030.70102716519,2198.83187920496,1431.19627566764,765.285137541892,1223.11263047296,1039.29577288944,864.071925000177,891.617337518033,1479.97864419596,620.841772889775,448.378297563949,821.154318617176,1035.44745482657,1442.16912833058,1134.51028336894,1007.88310487437,642.524692576775,629.754763505168,1579.49177184046,1521.43173461092,1124.86417969931,1250.08739193557,1079.53459114171,1128.04003848843
2138.20678792661,980.543164088164,1205.78078292054,596.750590735923,1209.91346082858,1096.42427038685,1590.24861706134,1969.15285511685,1356.49636959067,1612.72036291234,742.632598958083,980.143501641919,1452.84731881403,768.777390954384,1610.00015197891,680.875379319125,1389.71286958984,635.338731274898,1343.44179324125,1217.81855081847,1634.46370166776,2067.01048874743,810.915341621994,1878.85743115929,638.135059951254,1785.07905844465,691.782764060527,1018.31273665778,1217.25425754531,807.136345816482,1237.55909112771
907.668695113866,1186.42711255561,2119.64762878298,1184.60244995372,1613.80810258691,672.360685638536,1277.13393450055,1213.97426084448,1807.76435088811,1168.06797358965,674.205284548397,1037.90947604936,1443.21218736174,1565.4797365779,2062.3878846287,1092.2198420282,1291.17812060654,1748.80963509237,767.601109853753,1395.75742392926,1396.15004617686,1318.46218979851,793.540799384517,1507.10829751564,920.461559880594,2402.53216912633,1477.80644128019,1254.8546415894,1554.55498688989,1444.43870041934,1343.33752423973
970.068653276018,1570.40485857465,1237.82598038911,767.028848996019,1538.82956584323,881.38265520119,1844.68223357368,1157.53337963396,1196.92490768193,1075.08285188251,2733.12287439803,1123.84882765066,1605.03556716026,1118.50679731351,1009.49933923086,1452.54504900039,1251.01487213508,1405.67657452636,1299.51372275514,1394.90330600042,977.3517704198,1433.94964605468,1742.57521174624,948.368029819701,961.602055295759,1514.70009098964,1242.02662885727,1598.76193227309,944.173681909263,777.319635732095,1292.47531827735
1359.15739799362,1872.22547850731,1125.50365144457,1607.15135031458,1090.55179089557,1052.5986591014,1174.06294580108,1312.8836423797,1295.48396102819,580.556716350345,1851.53534230473,949.175307776339,1624.07523628205,681.574261143275,1295.91539786249,1641.41997006579,996.615343648891,1880.07556806296,917.779471927492,1220.96034606897,953.694939246608,1188.79927787931,1383.67818112307,934.576778817692,743.640743720998,635.241715599667,1370.22174349205,892.605902999089,1985.65550042569,895.72249310576,1217.10463717898
830.024972130443,1759.34158997421,1215.2696034654,1907.77266789455,999.695353001542,1675.23482704601,2039.11585076047,1303.06786507829,1552.15580876403,1461.79576852643,1215.53333036228,1005.54428458384,1106.22040706121,1451.99131420599,1110.54481447786,1405.03442251365,1622.80185370549,1815.27258446232,512.552185095929,1345.35075887067,693.973838928355,1212.28659284744,4132.64368910987,979.168503577025,1559.53038323202,929.870941120301,1619.10067144252,1264.68500399377,434.80814763806,1164.15473129548,1377.48475883885
718.913680006173,847.668110564127,1579.87818252817,2074.70736584961,1004.32027596728,882.537311240604,910.614875732303,1509.76711928137,1227.87856303706,810.831477689246,2142.13630817566,1743.96951654611,1676.75742610204,2879.1002521033,1564.4201733306,966.307726653143,1145.80469312023,1358.21474112933,2037.87600193219,1230.2376147067,803.405354422345,949.887308680504,598.882907129421,1193.16154866939,916.88808690989,1422.69456989773,1085.68303334046,1205.36263360362,1035.0276080416,1688.57261739387,1307.05023612614
678.983836927525,923.337554657638,735.992569755099,960.166462193436,1315.30969926675,1213.03023628422,2423.07133380776,1499.19209232951,934.324797480873,1722.17016538487,1429.99246813667,2182.96501681573,748.203609995765,1807.93690326223,1370.25242251053,2268.50069039445,1047.22841763294,1782.77566015989,729.94434394336,969.058149141764,1030.65819812665,1006.95758736255,1381.78993376246,1689.56519895359,1551.27603187907,709.308552293502,1036.33871374853,640.829764087405,1415.63057212038,1330.81449956008,1284.52018273251
1501.93675198138,1331.02003521398,847.516335885073,1100.90731542156,1520.11674730324,1471.83449460387,2215.40683999988,1994.44736886719,1181.78564834047,1478.75532198778,1549.5189074228,1444.15113897503,1346.80055694915,1285.03838027097,695.908085924454,1576.07869619458,1491.25475364041,730.629219425394,1259.62054902319,1371.46267668981,1149.27798488551,638.126794426108,1715.02091777829,1750.7330342799,1194.285672265,589.539867910959,1697.08003438942,826.946131549628,1474.08484649583,1150.95874949866,1319.34146191998
1394.29042302172,2358.25878553055,1805.96868207204,1499.96905817414,1247.27668425344,1886.54704439202,1455.21643665851,915.760638902149,1245.23841382529,1206.93188698475,1334.28597634532,533.840227413369,1747.60093222576,1068.74247898059,1750.18778558647,912.439946643825,1811.03458344384,1550.93747428963,1407.23774528938,1019.46626088638,1528.18550539472,1681.16374939146,1724.61194136983,1487.91146730152,1635.90519772918,1370.77870363431,1153.87663482546,1477.32715133472,965.211601485986,695.552307337779,1395.72519082414
1347.58015904778,1280.19401024958,1636.33156977166,969.163351391073,1924.64142195769,1849.73368106919,669.395525052339,1349.77941475957,836.250072729708,1577.53192136974,1648.53398887336,1262.47609507309,868.383162242454,1674.32025497593,691.686346372073,1624.86245867303,592.183686503491,1419.87653920507,1115.55936935163,1246.08670620064,1549.2330251675,1439.17482588812,923.466522362121,1129.57601465851,1130.50266479187,1583.371494777,1332.51427207036,1433.28117090025,1518.80439052109,1398.26605904271,1300.75867250162
1512.78761088864,1131.28711100367,1640.06288945768,995.336732744375,1875.21840169995,1443.25759359646,1200.95348017323,1858.71121745193,1045.05945235279,374.242237184456,876.40295881599,1266.04794112463,1335.28946859464,1665.57293308307,1469.56289069809,1661.34815875612,1087.41536870858,1182.81115705401,1284.54023014643,1308.28336277886,1315.26746499244,2166.2804983617,1234.35381772391,1429.31765808795,1470.41683542669,1189.57846517954,1456.27675792679,1491.60890656677,959.926136833522,1402.8975048641,1344.33717474257
835.402900370667,1272.47587371785,2148.9112866389,1402.10248981205,1687.02455756005,1725.1726359841,1484.26490124671,1619.69005043653,1597.33231363292,1564.72144600254,1357.11682557856,1340.02716527774,1184.19860858427,1548.10920778893,1488.57702122054,1069.38035160835,1699.8798043559,1267.71977374918,1480.05233211279,1381.81034434182,1512.55986636904,1087.32873761053,1926.96251271614,1246.11321854449,1426.72151578966,2573.2054271138,1511.04631024568,1138.46387949072,1832.15087225421,1331.5649370228,1491.33623890592
