M,S
1637.57205904998,3210.20485565754
1582.67605195144,3061.77680871248
1228.53818891666,3278.02601446302
1924.46627202707,3811.77571171053
1707.93213816106,3879.70148129145
1598.43174764306,3626.47775016382
2087.91412152842,3252.34858750162
1163.8750283284,2952.24608559465
1135.55817531473,3446.16741394249
2227.83781859713,4309.78216772347
2167.66366082899,3612.71806868699
1845.87957456252,3266.94428604024
1632.99980544639,3178.8219280846
1835.01388019216,4165.01920538849
1560.59021976202,3791.76055192946
1809.96152473986,3623.66937806773
2003.43330521436,3146.93907130823
1245.50288006145,3217.4744521936
1345.44075229898,3387.42924775089
2071.77809587958,3802.29949090079
2248.30470008004,3446.26444210927
2084.67625659664,3180.81091554065
1873.57587277397,2907.990833138
2087.04025845192,3350.98991399796
2424.25557745751,3668.33482296548
2908.60312895437,3658.44503660819
2468.84284048871,3297.78869151641
1923.70730170068,3402.07447096694
1899.83061580733,2835.67041205482
1734.03386278535,2813.66329022978
2004.98883967271,2837.8301163356
2022.96465699424,2780.37931044501
2118.63785207618,3187.33086341032
2291.70098474609,3045.15467586431
2062.575205662,2964.28540554941
2092.21078198089,2919.83818799362
2058.89880716351,2925.75732935141
2080.80274322284,3517.03282876217
2952.82240881033,3164.68143740477
