M,S
1509.79876796044,1443.06696241992
1642.18408238724,1242.85635567959
1530.28039585049,1025.20893645989
1705.49196724314,1506.30356135494
1617.14501953029,1699.20238659797
1754.7998761447,1685.10161218603
1740.19591915298,1727.48293451808
1529.48701217313,1312.99069359528
1509.06085379266,1749.20890188803
1338.91099381167,1741.31489629057
1376.80420848719,1764.95582238844
1252.93460641023,1740.68606578344
1337.48148982533,1333.35468871739
1647.18457917596,1875.56947697597
1644.85372588181,1541.04027400085
1857.20579459332,1628.48483920447
1658.31368748087,1718.46716571921
1454.2472141077,1558.34363377188
1695.50809329712,1689.98992672971
1773.2478492928,1719.77089006326
1490.12615799322,1223.27553680581
1387.16730971004,1521.878148654
1260.23865985383,1581.27547704931
1513.93641769325,1965.69172742895
1292.93521561611,1647.40951860271
1370.03167081465,1329.73341228058
1609.86498820328,2008.26939278539
1777.89866745392,1591.86685320725
1261.67604528122,1158.9118458873
1487.61201369112,1792.82472134988
1469.19023968272,1725.68429466401
1391.64995524971,1749.04216349731
1746.82385845064,1773.02392412285
1707.6771186335,1439.61823058043
1635.55523793016,1863.77701938846
1617.82547073118,1874.97137052788
1347.49115900216,1723.90377655006
1468.94626827771,1563.44434743127
1294.20347937941,1042.31260290456
