M,S
1187.12072920155,991.136188512125
1272.66023540703,602.433284725993
1308.66525328987,869.548214279237
1421.20335825108,857.700938850394
1378.57450463447,884.041482913404
1432.54951921536,795.74158810008
1324.97071500283,1080.84965321287
703.921467744666,1264.25444638028
863.27420467869,752.942024541876
1492.15800094245,903.946265571835
1087.7704647367,565.017884210559
1318.98512403622,916.330648908095
1262.02481465573,858.756029163796
1206.77733287451,781.514229718612
1147.34166588711,604.281563686227
1325.96425534997,608.722825423197
1434.78308415934,1100.95981074159
865.85211757081,505.371396223676
899.304510697412,1004.9978539459
843.281952501716,510.422317938512
843.778055748342,1221.59480770888
751.633477436603,828.863465073565
623.504732550098,663.937383512621
615.311394897819,605.700313516175
1167.11183747539,603.436674512752
1397.8156715771,1252.79918396072
1224.39370112572,534.732904807254
1081.54802889172,1054.16938630008
1040.9576990519,385.245029982702
1451.58715130667,1207.6557454031
1062.65011602956,760.551149203133
1588.80198788674,770.24773454428
1409.13069746012,748.708963128385
1256.2490083177,695.277507397012
1192.72224806903,1539.18687698465
1071.49266481807,576.945536777184
1016.03750775294,1177.35775794264
1006.85690742091,610.560451306758
1059.73286623474,1496.78391525005
