M,S
1297.39417785206,5239.51314746238
944.2771044663,3285.81682663889
1021.23412938704,3748.90106534221
1073.97930518883,4698.89307769948
1598.82781836505,3954.95735695637
2647.32286397654,5042.51054069547
2827.51760282037,4291.87379993942
919.542019090815,2799.52287944017
1366.68616351189,4292.06200326066
1196.62752763291,3873.60822928156
1354.87389942749,5038.78605509894
917.820279180384,3225.04591196362
1208.72237239952,4159.63792565571
1248.35681820514,5109.72639665734
1269.47468416692,4433.80611247127
1737.02791404475,5117.58956006239
877.928375176554,3253.56684209396
740.921000913049,2749.70049440063
1893.62633419938,4865.57148619688
1216.46422749215,4060.37110330301
1217.34044525972,5115.8134184771
912.100395470546,3332.43483239599
1735.34752631917,4646.27290349513
1562.37518387854,5074.9390442377
1413.56979270946,4763.39481886179
2526.57377261345,4640.63575992747
1707.35906046175,4573.91879211359
968.801369583825,3205.26137849643
2094.73464619701,4942.01725480036
1610.27841292131,4521.47051121465
1578.39901391151,5229.58997734213
1797.40938090742,3833.67043397469
1269.5926013246,4724.89711086917
1327.30698523829,5072.24615527042
1630.28939924433,4638.18402583058
2177.29620628587,4708.42907763338
1946.47976385386,3869.60844074769
1094.71068932855,3871.73777347231
3058.32708755406,5028.79398149964
