M,S
1672.67931686543,2519.40774216316
1861.08086862685,2444.41904399021
1585.26633400237,2464.11982009729
1505.52549162553,2771.82525617805
1364.50502284007,2326.5989733805
1396.76746362174,2684.19987369521
1802.68245270475,3043.30819782733
1479.6082552643,2238.43471610873
1359.33171193654,2538.14759347228
1905.30554290374,2879.91736314805
1553.15213540702,2400.51961501097
1680.11138072144,2603.04528688849
1679.09467639806,2837.03380919304
1397.98902527192,2173.64273596479
1464.24209540826,2514.73132527965
1450.56322474147,2233.10043778115
1717.02982300865,2186.87781869782
1612.07983183917,2588.11023951853
1786.60099416941,2125.84175720748
1885.39938317558,1958.95792349087
1652.90711866568,2693.5507346869
1555.78635576511,2227.42400069394
1645.27046211409,2415.26862008444
1783.50676886029,2133.33051194734
1440.00096070966,1497.41753388529
1572.61289405464,2391.67322955274
1744.23250121424,1794.67127520265
1892.8472978882,2242.53967121805
1637.12230389754,2410.87833077712
1466.18917541787,2120.02658471064
1508.41396096857,2512.61614181658
1738.85538324039,2633.88118921027
2031.4583668802,2121.5533979231
1735.82711227677,2227.62260214899
1564.34329795753,2230.77819587054
1804.17848840224,2015.21931269957
1877.43974208443,2822.70119238992
1677.62785689987,2220.01635164136
1811.79341013539,2613.5099575309
