M,S
2186.74266408227,3037.80381422383
2747.58207981907,2284.40002985378
1731.39273598111,2410.98337049446
1166.18540075404,1700.76336610496
2299.90872987078,3467.27652092311
1184.02914700242,1718.41917589382
1114.03666960724,1917.92003553316
1303.23911753053,2233.81169918785
1715.64540792181,2217.56703002698
1280.8059479442,2000.37094541326
881.399622916037,1463.3811836444
2054.98810120767,3091.71086430647
1709.08233113116,2644.70631343307
1553.68867736102,2414.92468967971
1497.52974839636,2968.32429456321
3033.90209996244,2504.17207943581
1707.62098284272,2510.05676380475
1624.6051619257,2542.9557637723
2224.20300360995,3157.22786156467
1909.69570356982,2419.59701231573
1245.32464083493,2455.28084563049
1104.11541588371,2516.74312175724
1888.37120931425,2545.13919194123
1186.03480469925,1322.04416883251
1547.27189758375,2397.99479765508
1878.97317617651,2612.69238116093
1897.6195056511,2255.70503782082
1736.0062445211,2176.744708526
1580.56929477945,2742.49077283931
2322.51228779221,3298.23180024373
2400.64757463353,3865.59083399318
1750.81580765705,3117.26627106371
1823.60314450316,2898.93161311638
2387.25209789313,3104.80670705394
1756.27442646442,2408.52196699304
1679.35964913673,1856.37654654201
1725.63601576841,2378.71248969262
1953.14362439017,1153.38448902339
1379.5693129564,2168.89506178685
