M,S
1921.70782934407,1772.04393107945
1314.6730352527,1320.42493036353
1933.64055385823,1567.12887393125
2138.87844654908,1745.06281598125
3378.03269746237,3785.37751386874
2233.23503930558,2169.91428641987
1709.62199615372,1690.49042201428
1747.94283428558,1574.19568100965
2319.86036692188,2339.49499125596
2656.24843398139,2997.61904341136
2724.63636496207,2882.23176546685
3973.10275254579,3811.18939938506
2242.12443565573,2028.65931067335
1952.16466729646,2035.65281665683
1332.58449314638,1432.41587597269
1482.68765807737,1623.57367463069
1174.14368349504,1363.51108833093
1348.41219725619,1843.42686640612
2088.61174749213,2304.55190094154
2056.0604712764,2114.95318183437
2058.65896740675,2058.02246892083
1958.63969241431,2006.53390769058
1812.09448576307,1668.19426599686
1630.43754137349,1751.40011071933
3150.56530357157,3443.01667789208
3346.6793642497,3521.91710283625
2644.21218088009,2261.65251895477
2005.90544155805,1725.29143201551
1510.00550000061,1358.57547585456
2163.60818249942,1623.32382590817
1820.63025259192,1830.66119876975
1640.95630421749,1374.91537774453
2105.26037385676,1589.00034243702
1501.76749938812,1555.19340476878
1881.49288118749,1682.95701493129
1907.93656986399,1474.68026617142
3226.41290557087,3792.61966144932
2648.48592363823,2473.90876428596
1542.59204577677,1326.91038762697
