M,S
455.887561298727,927.656598888372
691.023571021612,1300.51083192419
903.277878838969,1886.8074666941
946.652282779885,1555.01692468458
874.803365659134,1199.84306520169
460.32181225046,770.509302205923
588.384081479355,1730.64275516435
582.826736996029,1535.70472552395
435.472834451128,782.100242640817
332.937233165748,570.888558840441
442.728288815114,728.883534564041
1011.58985323687,2115.94090868646
675.067191144318,1090.74295390692
576.553710479396,953.90298708308
230.81380153781,491.098278491183
404.31903627099,1151.68661150196
802.886784222836,1352.49483446435
359.696627642287,798.258653066873
774.406642588538,1402.66191015391
390.259030777843,646.081146748066
1047.00956903849,1852.61580539516
512.208302643078,776.519483050993
401.21935616504,468.101399834963
463.161455616845,545.42953141795
1042.29513922452,878.181972558329
1442.7864853544,2066.93476529478
530.372852973999,831.654808758124
603.859322781626,677.829937300721
1800.86737052203,1915.30396402044
835.965580698604,1133.99378035616
875.858470666881,1362.59505308787
2053.27998710622,2154.3169426315
2063.13406597694,2697.16704783017
3092.25852695532,3465.22486041459
1689.23891513297,2938.87690013299
616.181897912221,833.189435949356
474.273874947723,559.294583145334
555.188665706974,629.345259771626
535.96866930836,667.557801067471
