M,S
549.967172052193,397.781949807677
328.967409876741,260.147024041098
321.620064445645,251.599095044288
319.366462047326,301.567638603556
348.616219408682,262.765884601658
321.979181138232,337.325173436155
337.273300851726,211.578129682778
380.01000747462,457.402129233363
378.609902639804,383.65223125204
383.628528801279,481.912326025357
465.860934144119,359.069683678972
518.44767948933,404.18982189908
1007.64486562927,570.445202019624
811.987922399115,490.426398837111
651.000650760841,418.773762481287
554.176218963503,315.896202185221
489.574382424649,393.850001050579
508.638001949217,360.766907839575
429.443303861931,358.818431277763
406.250269617587,366.393594654885
438.469185832892,393.101158366806
425.944562216942,406.084965568809
844.042679795867,353.087783477161
402.800479633553,397.702469271125
348.975711752511,278.319022105317
310.637285126663,289.419524732512
440.039940609685,427.996656969746
482.287482402459,774.038007577688
474.67336450136,725.296597110129
548.002381452678,380.919897532873
682.698787948016,569.941572807544
646.560369449988,524.126750410292
796.026372832558,468.699849111111
703.420764792966,495.710424341299
704.00945814023,542.852776446752
697.155144340005,586.379646962754
710.085060907356,656.85015575088
657.727081521592,542.34405794888
657.7566437572,491.244948471581
