M,S
1036.23523113913,2513.33511953791
1920.33018465362,3737.78488799381
971.995770145453,3050.60420666285
1897.59069439244,4126.42764416117
2543.23709844653,3654.09058215545
1470.79701534634,3541.29656531213
1261.38786321115,2833.13757109537
1478.11671242546,3588.77019423847
1403.62279750904,3136.49455198666
1290.68153628384,3564.58991346595
2397.64589658196,3913.29356778963
1075.61469077813,3428.62527524319
1657.53383904087,3753.09377969963
1333.65530778454,2769.61499933301
3218.04932348592,3718.67697176712
1337.95806932831,2549.66080609187
1846.60270737912,3809.92952725496
1078.75669019523,2488.65848925485
1706.43606363368,3694.31526084528
1161.57776909333,3375.18675541417
1511.5791271844,3897.40361247607
947.734155677421,3519.86268656623
1275.40400854717,3114.20784048331
1338.334389498,3424.19101004099
2340.53240321487,2897.96279931787
2149.48531397745,3252.02178326757
1066.03984083552,2798.82267903932
2059.67917065943,3993.18997346826
824.569755028362,2943.75706906203
1856.08760418449,3865.58943964467
1085.60366306675,3110.36897642351
1938.47951305335,3621.90959854741
3385.59620218424,4464.28241264222
1636.69849021204,3852.61933460616
1543.66085194505,3234.8641480732
1155.12632406849,3834.29871033045
1521.0588224561,4261.37633903002
1482.80653512505,3221.29645361275
2132.63278322775,2214.16975095146
