M,S
1302.63083755528,1823.28150375105
1500.37720324395,2403.3164690012
1540.6918273685,1638.24419347547
1414.85163949795,2055.3501319018
1153.19931814413,2443.41060065959
1571.745389461,2505.89920736703
1049.99716738662,1563.91943680875
1550.4142078541,1774.93603118281
1845.90396323713,2413.58398872045
2487.00794356028,2794.19834277155
1525.63400402765,2452.20378844911
1539.04665159085,1969.16400571618
1495.87982164437,1737.91100783432
2007.96858814226,2384.99011292982
2003.56196952441,1620.9081076951
1293.22742980122,1726.9206499784
1223.30615290808,2039.55850460725
1595.33513694443,2129.67080626868
1393.29011877487,1608.29206435999
1458.01676516337,1711.15215774963
1061.74865643868,1953.1015856023
1555.41626457886,2096.59060322327
1087.93918687929,1553.4139661833
1373.79532318457,1411.64025531539
952.869060887271,1555.40010886306
2266.59797851665,2715.83148914289
1368.57339231823,1664.24206594998
1719.99527788765,1788.15903730448
1354.121096888,1851.9404907193
2050.22956574555,2372.24411809685
1446.105941544,1648.36637188657
1344.37974863821,1486.08185094684
1946.93113926883,1834.107687011
1605.91323936474,2353.30795324114
2387.48002919358,1899.83852924568
1322.37687466807,1680.44435554169
1259.69479644775,1450.37775702449
1738.63285977113,1927.79877336422
1326.41858326028,1589.36449965798
