M,S
2204.30179778823,2016.84772953147
2235.634096103,2323.44775086863
1847.15758680579,1648.27733464839
1352.28275454454,2278.2765776501
1616.51956276677,1708.40140378876
1350.81607778508,1659.94105119669
1446.48697010937,1650.89037015851
1586.53170280634,1952.39180221879
1446.55267924746,1933.47084358078
1622.24694684631,2208.36052779587
932.898200876756,1628.21801757045
1960.9816008035,1596.73714574421
1554.172373742,1408.27692837143
2498.48249002141,2223.79508201705
1242.33429460408,1940.75047632303
2266.69027346732,2119.97990980724
1576.22537373464,2031.11143660315
1766.57011159003,1805.56432169778
976.76481311558,1737.1945303382
1549.39795456863,1729.27856422362
1383.12689786046,1728.78743851503
2156.64097608488,1692.3241450039
1150.91453421821,1743.7801968311
1516.46049247071,1775.39225857271
1630.38596548557,1877.56210383488
1489.2283903332,1660.06510089923
1587.63998182673,1574.0552477655
1573.97637920336,1434.57621022436
1714.02070628757,1981.05659256155
1504.66911333335,1703.32316436862
1906.76534289426,2219.39142702263
1679.88893931619,1910.46316279991
2050.91912322835,1796.10357376157
1000.39974098332,1370.45154546355
1349.69816902249,1662.35499619261
1368.18462088189,1576.17056141215
1844.68582788151,1966.83343336857
980.902236664268,1822.83245366835
1588.84245864735,1804.66141032901
