M,S
1575.8354520392,1557.73080161285
1911.91657985795,2553.05726914894
3564.75193518211,4951.36256937894
2404.12081102526,3554.37072315065
2105.08548915434,2083.14259045189
2073.5838761429,2844.34250612034
2303.10721148763,998.653088486368
2842.18298900977,829.662724206554
2715.2398382751,949.507359577125
2197.8805231965,1025.63711660841
2213.18327558072,1376.56050159841
2078.24383147691,1478.55205216344
1341.057728471,1064.11268014274
1953.51196755444,1243.578623103
2007.05748124444,1195.37986230141
1912.33496150426,1146.39216884326
3383.18199070394,2830.60917414797
1371.41315777701,916.57456602095
1490.81730135406,1075.20300357878
1820.46136802514,1064.02454838006
1488.24212650251,1109.60139847756
2257.36097791817,1310.00708171431
1983.0741604421,1140.78513967949
2085.47494147979,1192.91920162409
2764.2800165438,1681.83478431367
1727.07210056572,1422.8999232456
1861.44384704215,1372.88738558334
2472.17199453706,1638.18678878689
2830.85387899078,2304.92551834467
1987.35750846184,2307.16904426179
1652.28205685949,1089.72729183424
1449.45191478196,1214.054917261
2219.88046200772,2771.71910765755
2966.02045933513,4232.03865484055
1891.62226688581,1548.55188219897
1887.85841034333,1190.58667229227
1920.34819951396,1538.13091547752
1174.38150387503,1225.2698529247
1736.46081823853,1501.28463026606
