M,S
1595.5293211357,1701.0469152635
1191.17661755133,1298.43322156434
1221.9279319228,1535.26054209468
1307.97438634044,1340.84738626914
1368.74978831158,1673.46588280927
1241.10935321582,1184.87607053148
2042.81757038328,1517.34884806932
1734.03873310604,1985.70280567598
1377.64586244563,1484.2117961747
1157.97654875928,1596.04685226797
1543.92907932476,2333.42167005207
1762.82094514585,1524.7756193613
889.400701383471,1300.56665242177
910.504550136426,1267.54492172993
1211.97998026318,1889.01322761179
1160.64953049114,1788.99520720244
1787.60559198472,1316.84241704358
1593.8331091211,1187.78150949376
733.917058848184,530.040765932218
1092.16615712104,1354.72312966296
2263.34663773392,1937.75988942585
1654.25745376149,1695.332271657
1773.81404711891,1308.19991747536
1915.24849370897,1629.50053629516
1215.02547421913,1131.53985199351
1290.49707627581,1710.00390814937
1227.90140634761,1446.34874222052
2236.12449623901,1503.26723798896
1557.58420723676,1566.54182980371
1415.84106348766,1446.24929025489
776.521023429438,1422.36386492616
1687.45130407295,2287.15189436078
1418.83519780946,1722.33438833502
1256.26022834896,1447.04840420032
974.440108856994,1637.3598718466
1042.34110838695,1710.01576672763
1156.19276171204,1760.19467563549
1133.7031399838,1658.19170344561
1762.94226479235,1515.63471091086
