M,S
2041.51769324682,4260.97355416784
1385.51265454543,3011.02906419725
2095.32845405902,3949.03846748474
1817.85941480425,2973.20586919035
2908.23495555869,3796.21387020008
1868.91192851419,3002.39719846425
2081.61780187909,2472.19695082284
1586.23194577027,2436.45836384139
2231.82641364348,3869.78165541351
3965.66385134328,4090.46103426977
1524.07135433383,2776.46878102107
1515.70337716923,2870.77501330107
1359.83963814194,2332.53118736294
2283.77055501167,3686.78716948184
1010.81967954877,1646.6827492368
2012.07176376951,2913.70896007901
1404.22512829021,1776.2436035333
1823.71975834785,3513.8167585517
1962.24936925567,2554.31328940084
3739.4103151536,4639.45550348377
3106.30797660072,3412.91503298828
2704.3560148635,3450.42006294683
1119.44545191985,1494.82159841247
1750.11360534695,4118.99442153161
1822.76101871864,2071.51379794141
2404.18088267856,2833.56197692503
2671.90106763296,3499.20519512075
2193.82283390423,2708.0539413898
1445.83011237982,2347.11802925296
1371.43680154653,2312.22877333498
2319.75595930205,3697.71304514004
1920.20090464455,3176.24898216523
3680.9222710445,4432.63253376382
1337.43575246052,2408.39615960289
1773.58728798936,1821.32415958084
2336.26208682154,3507.28925622173
2196.98374862621,2843.26018501282
1459.49877666115,1787.11925091533
3179.05195215803,4725.74973097532
