M,S
1579.12139749911,2055.14886312674
1707.41592496023,1936.0173718272
1517.84655147887,1782.39526520358
1682.73329066085,1733.98061554701
1777.99220386049,1809.02067224772
1989.57908580977,2212.17968073788
2696.49174868352,1869.06378864943
1556.64995475703,1534.10611911155
1521.66024561026,1479.98893395305
1653.62107500826,1719.13417092605
1556.92013786087,1346.9686110715
1432.96946446171,1504.19010379157
1463.57698874516,1871.46949408831
1400.26425986209,1868.36930767757
1211.21589207902,1518.3665316945
1266.26163653734,1778.58855107726
1368.1050885151,1782.56376606145
1313.94780487922,1657.15374325922
1518.09489135979,2045.68163329332
1454.64099607576,1664.16269143255
1448.84550600656,1224.55287203986
1912.54481063941,1444.75937705712
1506.79021130749,1150.53859799496
1065.22454503035,1159.1556832585
1830.78556135645,1797.64428972878
1612.93558741046,1642.43065659267
1980.98219565417,2221.06176600963
1524.57171651264,1404.74402660996
1905.66277579302,2038.3532533331
1858.47691366055,1648.2594781509
1673.71792733672,1513.48479125108
2177.40859971094,2167.00247509474
1570.65414522408,1414.10613452994
1461.82595891926,1069.52575317836
1700.09304029693,1242.76585438492
762.601295978813,966.349976691171
758.521400672379,878.724185191186
855.883161665806,904.164469205166
862.102917768743,776.129042043454
