M,S
465.006895281327,NaN
475.530437209699,NaN
578.04045111699,NaN
560.7425584374,NaN
277.751471886363,NaN
418.054540248659,804.357008438507
305.763751761479,905.934167895197
274.789223046062,NaN
381.299146440433,NaN
242.983625928402,NaN
313.459315227769,526.69436324369
253.858219945113,511.866412871168
379.901803126405,NaN
482.930360156067,1792.26381082604
936.178197689546,1695.34528890983
722.38472480947,1042.07268482793
422.839123533181,1031.64440244363
643.768186918923,2804.78606242652
399.998219426194,3279.97933347331
487.864741678814,2417.70778120944
375.949131791895,NaN
479.082653076222,258.056699446568
661.651857459112,252.387394960483
417.275776394411,NaN
431.44414387223,NaN
517.706239776262,NaN
482.655347731557,416.209109860005
465.045274442109,407.556117578516
343.049756280923,NaN
319.354331620863,NaN
365.153696091698,NaN
301.121394703622,NaN
634.036747370085,NaN
476.268582184768,766.378668949426
419.776050469493,372.521010816331
444.605620612479,346.37059398159
478.177427355534,NaN
475.16076284195,NaN
260.857063787341,NaN
