M,S
3608.59418191143,3740.62218488504
1984.72795207906,2722.2547095001
1669.23673186294,2206.0795182845
1970.16917645021,2742.99698927565
1387.47276593452,2049.83034076569
1434.89014893681,2296.94671111893
1461.75434575614,1863.44463578335
1891.5665728463,2455.30950739384
1727.3780100733,2116.51031617938
1676.47249637739,2318.64014492064
1778.83243632051,2484.13663655625
1502.19606909988,2624.42101903359
1191.08767189616,2054.24320789661
1452.56192893335,2220.89343673855
1482.92780619689,2268.86549050978
1974.29108572989,2650.30461299055
2214.8756060596,2367.64972275172
1514.47440056864,2260.2318881112
2241.4649616669,2674.03481117906
1541.49260658453,2036.26252978981
1965.52329949237,2618.65615311406
1254.76639611146,1794.85537651408
2161.15923911731,2736.00110228202
1431.66826168882,1783.57800576689
1871.22124201316,2510.99158852886
1369.01313136211,2185.11996294099
1727.69704277167,2507.50308201995
1273.26804998481,1847.58807785876
1726.65751799723,2426.80363672767
1303.52798987601,1932.75604868212
2453.76208979043,2950.6229095457
2450.49863859998,2713.93856497905
1655.1709834112,2466.47070097945
2920.48127490768,3745.72929434454
1003.06850339002,1993.83219166482
1467.87078531056,1830.41463228663
1184.66450620264,2010.5348312096
1232.74879864286,1923.55909887157
1180.9455167128,1763.49579634224
