M,S
1403.59474385425,1043.64602044364
1437.2704737674,984.799080899542
2416.60533193012,2881.66059368052
1553.00339405515,2188.21922138971
1366.17483838957,2137.66747134108
1900.2052930282,6299.58150759186
1479.69238296994,3176.08488570534
1053.24624119286,2434.67281188279
2351.40502813894,574.013122186219
2375.35869988638,1773.74949897385
1242.72683284128,3071.28090286283
2806.06540722621,2995.36546790377
1961.90464098306,2887.61657704963
970.385490160038,3415.26093435254
2126.60030945052,1770.04517231703
1301.32803442166,3197.89785349793
1025.73242898639,5127.30411737016
2974.84633698767,2274.294352724
2889.030895605,2740.20903436378
2590.1655237378,2890.84891678334
2785.77724414913,2089.10761870521
2231.69098144305,2956.27122762333
2469.70638657046,5414.28914808972
2199.79126203536,2541.69807997665
1644.55504903642,4230.2700900101
1839.67564858898,5725.38224240156
1845.78926347323,4675.13452630528
877.906524739057,212.070764041133
2653.50276876872,2443.81951236389
2116.81772325275,3000.42004163599
2106.24480235596,2987.34366194649
3213.44680381509,2708.92574561838
3031.75878384401,4259.38786506002
1421.48265585169,1273.11655764214
3219.4656828102,1839.24661811559
2174.43634100557,2452.02670375935
1030.41049834935,3251.63143040686
2678.0842057813,1439.23857473693
1388.67076450234,2790.39315345453
