M,S
1419.79891723761,2041.72160446725
3370.86838009817,3680.05733695297
1068.87836388544,1860.48973533835
1724.25027413766,2094.65438433656
810.839967253437,1455.5804108315
934.658262486714,1616.37921947335
1273.46835777086,2036.04078497219
1109.39304943421,1892.59386514775
1063.20165658658,2107.1207032302
986.61294392746,1556.06599502149
2352.41268126642,2343.96373944692
1151.39478212764,2031.58737233979
997.681072354186,1823.87049204923
1780.4995012916,2656.81521861639
1177.38213875313,2109.96537309717
914.253063510928,2001.59851139984
963.406570425455,1653.84336211314
1539.68033915524,2139.52365792093
1708.7786026133,2335.07937225302
1138.93323044455,1985.78293460698
1590.44140202682,2356.15269335562
1274.28429445427,2221.75978170874
1187.85331615065,2401.64608040609
1073.11114961205,1997.62981863001
1863.38378781856,2708.03490666583
878.334660317101,2052.29181364979
1097.17704358586,2032.55783707934
1911.48687967396,2722.52215242632
1378.58627390904,2340.47117392174
1177.96532591294,2336.06680929945
1248.29224485842,2129.91811239698
2012.98883790507,2524.67524317879
993.002621613844,2257.43733020681
975.282471185255,2059.06159512008
1387.49809425985,2348.58927020757
1063.5872083246,2053.32207793804
1143.91568942234,1995.05173409464
1233.59249702152,1978.61445779612
1720.58231271888,2938.89643533961
