M,S
2155.29934708608,1496.84808279495
943.041965968451,1066.53078242178
1408.61597872235,1075.13524898621
1765.30902953626,1472.70798920922
1775.91630710069,1952.55270621107
1056.11842735941,898.067567880835
963.461372931211,907.986772549551
1839.12008155711,1177.10237779245
1974.15817675613,1806.78692027791
1062.96267161272,1075.27211530249
1425.73977511773,1529.24265460753
1700.63311271321,1317.37016248712
1494.68964275587,1710.89072950555
1194.57197939871,1138.48910857076
1488.40571205296,1210.95083385804
2085.59539871865,1460.51486679736
1240.37451754415,1370.15880165095
1189.70308033929,1092.0424513861
1429.5573029744,1170.44462122922
2260.3510286761,1297.31150761367
1562.41823303068,1274.66905646403
1127.49326054941,995.888958555764
1144.1631146293,978.624606109423
1973.69951042342,1522.88738670453
854.271403451812,953.072565443446
1253.71128541614,1376.51607676086
1626.42230770512,2027.76693689259
2326.97790884204,2246.10913655875
1019.31776756135,1216.8563876432
986.286605393255,913.657289802131
1789.12138951878,1363.34931712549
1991.10043575215,1585.21789133806
990.965250668288,980.593557939616
1148.1609800154,1058.44554601063
1862.72928262129,1501.01739782775
1948.01556297499,1515.09971636057
1221.12501333479,1129.49735845866
1059.99965711009,895.884814913757
2235.92944935419,1548.89694280034
