M,S
1454.90542218518,834.165985763334
1484.53871938752,1232.05981652674
675.858406251404,495.924678678018
693.284702787038,462.601136576897
965.088178998478,693.05881005383
1372.79082090289,738.34092498114
1310.76699696197,810.168323400718
813.755559768421,972.049692773623
830.815552704452,1214.57842327024
1174.06703865893,1149.08785110239
1532.62957017527,804.937811996037
1118.13609024898,736.707158102056
655.550268402821,702.842476513561
951.026738681288,872.281070462949
1308.36109186909,912.635386317449
1746.16054317598,1273.66605675625
1386.24216795602,1321.71198827673
1349.75644129541,1588.96188442933
1435.2867686277,1511.22758909179
1427.21042565774,1423.95219282207
1655.50675267859,801.207516066993
1440.25417700121,535.805708689085
970.92745700584,821.747709868995
1192.52272538206,1015.56283473799
1119.263424696,785.460162817702
1388.36277328497,1376.25521416367
1252.23610270564,990.984045676775
994.039189668515,729.523013737219
968.108369920633,730.712059479753
1159.05209940379,1021.72184875515
1224.81256116949,596.010044588712
1235.09381147508,1433.91165505779
1234.61501648157,1322.2955885673
1188.00639312913,1199.72221815405
1363.98119925639,1329.95547139028
1326.25898091463,1267.82421102289
1166.97013876194,1210.62547825901
994.229002648733,1076.89247577654
1047.69153709657,996.220652977236
