M,S
2497.1259781663,3551.80393047818
2483.24106867685,3433.76600823254
2359.93015155939,2799.87242596539
1816.11407645134,2598.19900358989
1811.39421830832,2934.59164646117
2280.72350098562,2523.22081636093
2184.24572834459,3046.11460306569
2708.92453727396,3719.39449577324
3611.08199570647,4051.90866775874
3279.08302434877,4131.38691011816
2094.86509671181,3083.82458030494
2110.42907337133,3166.14769128669
1928.6742303268,2621.50325923792
1895.58346268828,2035.34514872381
2330.75191956298,2978.62541358279
1788.0683120883,2546.43146619139
1993.45791372238,3048.27426651185
1949.22248040957,2882.12649268695
3456.21292343895,3965.12107060307
3729.49736963512,4576.20977559679
2462.65721382587,3251.93316801467
2875.1601872332,3576.04173733198
2208.30866221058,2431.297001924
2114.5407335154,2263.56735139137
2025.9023958211,2189.74230624417
2069.45961427344,2794.80253817081
1708.10923654625,2785.24879795051
1820.33382763821,2746.29660600699
2106.76753104342,3455.15323721764
3680.58724052508,4001.23740392814
2236.14064527626,3510.21852334552
1750.35192131404,2948.40929416724
2234.84775769469,3086.6485591549
3608.02764941028,4233.47851634982
2435.49754469662,3462.5133559818
2496.03824444783,3346.56002646514
2383.72472533978,3286.73702841191
1994.49019020375,3346.14307393694
2808.7199878361,3864.09948236502
