M,S
332.659265399587,198.506456570982
288.681722306312,234.165686552696
364.306499514929,110.865880468992
323.121868280973,169.920597386619
614.018051284981,165.742362969359
612.403942407617,134.617646239201
862.936928583444,225.662345213051
801.031272682558,259.544820288236
952.789812712433,651.363471435054
1230.46737715582,2290.75963986971
1160.33017970764,1834.94295979992
1711.65123593849,463.592646588713
737.825398435743,162.467686316735
895.508405930598,686.041225049341
951.053776457585,810.782992206279
947.103584407766,205.77967924069
753.959442510257,217.938121153884
836.836953615261,117.417162994315
1039.24253837025,449.482931427603
362.986506774886,236.005809898664
1399.4265541894,127.112306625487
1238.30383897345,96.5340059969471
1065.1613038816,120.452532461301
800.04925160311,408.580723701749
839.664736400421,377.869879399106
565.495846705294,177.815511993971
1327.35066333892,163.61210640247
876.175153196465,1799.46163263252
910.711097409975,365.528848267056
1485.34052768605,195.384952019992
897.561463992144,223.9893129587
512.045175675092,158.71099014072
785.524374529468,112.051116788286
606.949455655017,105.385933992589
501.279849112354,138.437882962174
647.63113951086,139.394705932145
957.153094634893,142.532858468514
1237.60169506933,114.255017369996
903.837344778178,342.78394216676
