M,S
1431.65817972289,2185.67574976874
2203.5925393608,2643.36507959767
1330.23284498721,2370.75350507722
2447.0680320915,2683.43620833036
1250.5339934491,2282.63729382324
2016.57328008752,3314.36507423015
1275.55814077956,2396.19332767234
1960.79993458272,3091.69954748555
1528.40607105487,2297.20611732004
2335.65091939363,2824.40698427226
1435.31699292834,2358.74600593112
2145.45333910122,2916.21298965076
1566.11189387309,2300.1700744256
1727.52431629942,2978.65643037957
1638.96782813516,2024.05631245045
1718.29250629201,2555.55483994138
1965.33131538056,2229.05699834183
1724.18037703964,2722.09925349902
2253.15756717219,2421.88774004515
1636.48927246058,2759.78303963418
2170.89133478417,2617.06179905026
1445.45965793956,3104.76310770093
2053.77825251779,2771.17678887322
1364.25933824019,2566.67716840753
2213.06363666278,2500.88689023645
1322.10223715039,2356.18961825101
2346.19414449505,2598.20994526341
1364.41565441559,2432.89909296067
2121.45360931353,2638.77423974515
1106.02979018452,2210.69071635579
1963.36219967715,2233.43516059093
1268.9106949191,1895.3400769817
2050.01007819763,2403.18522491481
1178.71597078826,2036.6496376173
2067.6762535887,2257.83635713383
1185.72378215407,1769.08140673652
1679.68599045331,2510.46341068116
1110.0594271964,1835.63830944114
1634.02350034718,2241.66276745704
