M,S
1581.98362245465,1032.00498201579
1759.58790092141,1642.10989705658
1511.86588864802,1757.7186387984
1731.75356572063,1913.54031240738
1415.18070064121,714.153286436077
1602.85836646461,748.820103004779
1958.86766941916,1223.61180914932
996.166704629006,1117.59253311884
966.862277387163,817.890109279053
1051.42677862369,674.957947964485
1423.10296429629,1026.02118188228
1465.44628501591,1218.02862255461
1563.16309183003,794.937364851947
1368.16583147088,843.197149896799
931.109043372544,1013.17211555493
839.095352308411,645.059722314404
790.194670615013,750.003794027986
681.08860229302,784.982978890165
1026.67798089707,1466.54118375866
517.05890088503,413.195593341357
1143.49865687623,548.050983412007
1187.82132896154,708.69772599848
1500.96096278819,1130.96333895317
918.214141292732,920.314142898863
1129.42536187032,759.001223748797
1205.23222714027,1102.58914193718
1024.04105927361,1334.07879623799
948.249670508716,800.871442900834
1955.05461688828,1035.30128662136
2916.63101539272,1999.22952724162
3083.12170649428,1856.8445590972
4547.16219833811,3716.86841893495
1472.37369625667,2195.58025424634
1430.59566922478,1693.07587509399
1426.52209843074,939.665888339104
1113.98023923362,764.353078047853
1280.54461613114,969.712493665912
1628.23383907957,1722.40435602944
1510.28628821671,1053.947075557
