M,S
1705.73355712402,1637.38581056024
1827.81628620536,1938.19319023044
1548.03042934961,1982.23926636276
2112.93850127079,2520.54749708672
2253.83056025169,2154.9723688941
1469.95340184619,2091.12146801913
1193.98410447519,1367.3686243296
1122.62757205925,1458.97375409182
1532.79601371328,1565.13513233102
1033.43363223784,1659.15749934994
1057.27058098881,1716.21144240103
1143.54582821222,1944.17177637572
1413.94338229595,1513.62152852077
1134.43061126839,1492.54191841857
1088.91867896211,1252.26138505481
1089.76402226022,1301.93074124849
1329.17002759294,1346.81097943069
1065.10659862893,1414.14386315181
1063.04674454135,1319.60378835838
1288.35616171827,1860.08885454078
1472.57321108799,1796.41944692467
1261.79520844434,1854.67270439106
1185.77733042579,1644.00123161161
1307.93961018716,1645.42168175602
1645.42151499661,1812.21478422947
1172.14573557122,1756.87394344122
1511.14123504637,2220.10882190168
1321.62111440751,2277.37067570133
1671.18739214507,1874.52311982981
1987.29802713074,2121.04180065569
1659.20434667533,1903.28409203507
1638.3594160125,2274.98995386979
2022.03559743254,2049.26620583108
1694.02701478911,2410.08615221354
1769.67590482783,2029.81922482053
1429.41039605534,2350.83611874653
1547.21466185983,2173.72180099434
1713.46338705752,2358.55962611529
1483.43036770619,1818.19969965947
