M,S
903.581175731779,NaN
995.328944987366,NaN
1150.74334933477,NaN
1029.61089434818,NaN
1058.45513464844,NaN
585.62565819223,NaN
399.717885131206,NaN
365.531687000941,NaN
384.181684103996,1000.40319325721
289.953982674661,1034.02248883907
276.175773781919,NaN
817.02702915102,NaN
1533.96552460586,NaN
1432.47292286625,NaN
1654.27879611082,NaN
1473.07659747541,NaN
1298.79846681109,NaN
1542.87578408269,NaN
1392.28584033629,NaN
1720.16446642864,286.978890239423
1581.88918264729,275.870663751867
1439.65334553073,1058.44728289092
1572.45335103691,NaN
1389.66406022888,NaN
1312.33040446608,NaN
1161.20607424726,NaN
958.82325020681,NaN
1006.75436982041,NaN
1195.44436139064,444.547650526244
1140.39156745097,443.596405315787
1355.11980901476,NaN
1299.97362233038,229.861903896815
1283.24600049423,228.517261174129
1348.15257116,NaN
1311.61329389336,NaN
1212.49167385335,NaN
625.430976434456,NaN
348.326946642022,NaN
322.983598673107,NaN
