M,S
1936.35750584455,2280.86702193841
2294.91433636476,2579.91860695082
2577.2815738343,3013.92353575427
1968.76157401965,2245.64110599064
2315.38318156744,2368.03947348158
2033.77756516299,2466.58152253662
2691.88679493066,3215.49313483359
2411.83967491789,3226.79036213449
2014.26872116139,2671.00129879465
1742.44577049788,1977.80554152908
1585.70681651081,1841.53856492272
1732.74147351979,2233.97458823324
2378.68852098181,2695.30103419984
1893.10692787377,2341.95133723294
1686.8909116244,2165.05689978148
1721.70987902843,1972.23312469103
2539.06558853416,3082.75765811453
2122.62863265475,2947.5382241242
2022.28446352019,2819.63491771402
1498.94315656657,1940.11360024543
1379.98155399005,1777.53114733009
1594.03932915886,2110.65027661324
1502.54209678342,2019.17437960543
2131.34030863051,2645.58126799509
1652.7100526716,2006.47975259107
1208.11186978513,1640.92588067882
1445.50663886048,2011.73319554475
1563.03835568413,2273.03485234595
1989.6087568176,2508.47685948691
1745.28886563133,2701.4619264507
1190.87931937034,2133.7864786829
1418.29973578826,1964.15236287945
1628.76416675299,2339.6793147907
1790.2985819238,2406.17146717822
2740.90129745201,3457.84651676634
1611.3003985357,2537.56189301089
1307.02034429926,1842.52558412844
1428.3102963645,2029.61626971909
1910.40194693776,2498.53656826272
