M,S
1468.5371079319,1638.61134384203
1414.16693421181,1454.08797480253
1306.9348194806,1768.32044456714
1393.58624003245,1609.12099263926
1368.62421733697,1558.8113452335
1347.2004513343,1516.55429777422
1191.16939684737,1390.23814192154
1258.4529937333,1568.68606696472
1236.81897802543,1139.97505407145
1246.59578567459,944.069116791346
1379.60803798104,1618.00540551124
1196.89723987691,1414.04567245061
1331.65005711794,1589.48100854967
1089.49851427922,930.627586377554
1056.80916393197,928.678479212257
942.264758862502,1138.95096219092
1098.98346381119,1642.28496251802
1068.6016310159,1507.51450165078
1005.31631417652,1497.65123916639
859.070116908101,1147.26788756338
711.142737923858,644.989039309664
629.476615032404,564.544044445972
559.754445419478,309.789936977253
798.152106920499,363.306490207146
1002.62995797172,348.503941271732
1156.48711021394,718.506420312087
1533.81726333817,1635.13850458978
1543.15865229598,1048.15852730238
969.34647519846,507.429954798431
863.499144321493,839.180962749133
1120.34252650589,996.346519840517
1104.22373784582,944.521309799235
1173.55853952754,1300.32693022165
1308.61490763395,1198.48390004655
1311.0487893257,714.765396477853
678.367552432455,514.234880511398
1446.18511761502,1416.93871111536
1324.23154356021,1267.09181194793
1563.71418385956,1310.27126263857
