M,S
1163.83790384529,1466.40173745187
1168.84273332354,1344.20534392706
1059.19646500897,1191.98439218634
1444.99835455773,1626.59587338529
1210.23404587514,1504.92189552345
1266.39260290467,1682.49712778219
1116.57965801537,1386.3386814758
1207.44414935645,1397.32487191574
2631.60629146899,1733.80242557139
2120.47773444777,1596.59282428425
1347.29696386853,1544.03174530921
1553.87432015681,1619.62854144763
1552.90682522835,1566.17497628107
1436.92410617384,1510.03085556267
1362.5192540675,1378.27367293018
1631.76344750879,1739.06635249411
1441.52542026477,1513.15969435248
1319.77414934306,1399.3614698212
1126.81245614103,1201.02365987626
1557.93614654234,1734.58242063873
1602.34678991495,1914.54860364914
1608.15262556148,1709.38837274488
1598.47407211544,1604.46651842906
1850.11574242021,1661.19306747198
2969.79812969745,2024.2925611439
1654.30381145309,1867.1262278964
1282.32586792512,1418.16503536428
1499.6345108959,1599.82136999776
1697.75979806574,1612.20754426618
1396.40926943994,1648.28676134778
1276.37763683237,1479.65285439147
1378.07657841235,1588.36667060674
1305.93203990188,1517.54082293261
1444.4766030986,1503.12912294014
1314.42759858829,1442.20333436306
1751.06084918513,1590.04173298073
1441.12684050295,1547.20131502777
1729.07789955584,1408.18186103305
2045.04785065368,1781.97912969199
