M,S
501.258667754718,669.759343884937
545.415837519564,685.825174825535
405.365701513941,446.067754293702
440.556976920585,353.581479598249
656.149729239804,1071.43645616508
290.331777691076,419.094069049645
322.489448598566,382.056943887632
494.375733807271,638.456892599517
361.829924804028,472.374833056683
671.924773298624,847.473751255804
546.699373710989,792.633817745874
424.597188966133,760.667696036096
622.522741342742,907.921938601533
464.167671743062,615.46101703765
465.105910364111,701.193669210342
556.414541814203,727.712009019418
546.744950636806,609.529455991831
569.931356147395,625.558919130962
512.717731635994,696.177264515246
710.218852228269,723.579292150479
904.081178376566,1286.4319709487
911.081382181446,1028.21196884182
828.781172002347,892.56652444638
1158.89630351086,1364.78088325408
578.804168606475,758.24278883499
575.273407566115,813.376573954363
714.284805279154,788.051141063064
1270.33740266634,1170.86145262323
1025.19007400459,927.039822684557
428.200931458744,551.772651297396
569.375116963445,783.696999096876
956.098646121839,1423.57415046757
2047.44481628319,2302.15049850015
1287.04960507186,1584.98102825474
676.942197289259,754.953531448917
586.650910502047,844.252956710118
582.206611165532,889.768383731227
562.174912098434,667.817799115798
521.884713677043,545.795811439667
