M,S
1787.52651834304,709.316577538214
2343.72627185821,2126.32687872941
2702.95059533251,2605.57680163984
1293.59979521866,1026.12637957392
1136.59867913828,966.308878278438
1296.91296018192,1040.35051388095
2320.97737755158,2109.97004201463
1189.59564743506,1081.89343171485
692.131679243698,680.595089062862
1703.44583653315,1464.461716703
1972.10974781651,1465.85892849007
948.303291857205,792.846989192109
3119.27045710477,2975.93138929847
2974.7474725693,2774.45463883086
2252.80153258288,1829.04204003669
1206.60461316349,782.922822058839
2726.95887960062,2060.89272659732
2140.14487637609,2230.38550490867
1553.58809252001,1381.30422277367
1759.07036256625,996.442731447577
1675.87685847737,711.537816966438
2221.92197092825,1992.57448687442
2463.0728194961,1695.64841382624
1279.10028839021,803.608646920179
1331.27867988443,685.605098733356
3118.32534461238,1691.96618737863
1546.18518428628,878.855435217696
1485.96720945698,998.281095323303
1541.54468072483,1297.98477303769
2126.10459982714,1505.75126884795
1325.32888579813,1255.54215589685
2482.41039008999,1148.66216136634
1882.2203652393,1217.30182663041
1482.38326849155,1389.32093567705
1395.8941679441,1179.27640502735
1345.08330207133,1063.741435277
1519.09239745065,1049.64749330039
2517.39938519657,2792.80035521156
1426.180476022,1203.10057153835
