M,S
470.031047769423,1058.20865747386
1202.09196364762,901.918193015924
837.682896141434,1120.18383749973
849.869245199408,962.818428789942
809.551236836587,919.855807237979
850.70673229228,1101.78672268821
724.613383258531,1056.18688984942
1061.89835957131,873.578730930041
1077.8775634825,708.240628450823
1027.97372730572,1041.90137248594
984.15184764558,667.607344245766
1062.58515510623,745.598278873753
982.023974640549,727.081116804209
862.439297181839,1274.14859198544
1044.75126366618,1539.57693681747
963.434749066378,1775.81486805095
826.328573679334,693.663164191302
704.584572659957,1051.26627821172
622.539537669762,963.268871946193
659.291228771493,1263.89317384756
545.754580819626,1094.49308141724
679.350491258831,1134.00616211642
501.869430033148,764.217005601752
692.387284416689,1064.88153549408
909.254240618821,2204.7580519058
766.04322226177,1289.60473675078
720.857150220712,1249.21114661461
652.479781760644,1062.8648758385
590.848981217674,858.944032979544
761.633190374393,2113.2204876927
504.856662421152,1090.29885999753
548.237803970538,1190.16309487174
372.701771071494,852.307117931627
546.915249000921,1112.19863791084
728.651000518831,1113.75697682126
535.487124013714,1019.63403729503
989.649625460139,903.779051552667
914.049428189947,989.981363510238
932.211966616941,965.503616769047
