M,S
952.973874963099,1844.23800233059
1202.1134646666,1878.30270536539
1361.96581816477,2403.23280054339
1530.90800137248,2476.09772460999
1022.11880769325,1997.27772809148
1046.74316878297,1826.43090546573
1093.52389092247,1696.96504058557
1256.05119014988,1780.84563911945
1302.75888770345,1860.59431942822
1075.98076853863,2434.70867268718
1732.24663508581,2796.73216069795
1143.62199336267,2403.71079021122
1253.38946759184,2021.13592240695
1288.908141672,2314.45521145063
1146.7237411574,2251.96071363464
1403.5011323578,2339.55807983313
1347.43505530764,2440.56146662416
1659.80476697412,2224.96406357342
829.427901624071,2082.04657564097
1267.13038602319,2002.95709439783
1466.15826469975,2589.8777448932
1347.21865580912,2437.56351595781
972.5430188008,1757.84852874138
1036.94431910757,1738.79162867264
1032.66509954149,1799.32519521902
1408.96257041859,2193.94401214983
1381.72077065764,2087.11380978338
1303.96768987931,2395.67748052622
1207.04795539413,2294.77717665371
1071.68037485611,2038.53423123149
1257.51329754584,2346.53637526331
989.04842655252,1634.47950149942
1473.18603462866,2173.29017778233
1521.33039477643,2430.88994317633
1425.12413145134,2457.70709005379
1226.6185327482,2179.03847643047
1072.05123219239,2008.42245924421
1169.68078068808,1910.48479340291
1280.4302165292,2318.66962166486
