M,S
4308.91857998278,4212.63167782229
2116.65765055115,2356.42505588003
1734.57470481101,1838.80088862875
1603.47915354959,1772.88897555022
1699.90982413745,1728.26168003408
1487.45350290198,1581.71247537227
1816.47710393635,1983.72119287443
1788.35454445283,1791.12535775306
1563.07295616431,1707.42639746939
1432.55396399584,1608.27311726745
971.504595743738,1588.46308011634
2038.75478750064,2836.47850465044
2149.7048285883,2858.91015533569
1854.78751434522,2576.3852813951
1666.16271184383,2060.04484593529
974.678482347595,1082.0536019246
811.800524162617,1191.93163549388
1167.0689001043,1623.83794426711
1332.26606079838,1799.21045688053
1288.92412836587,1928.92811305415
1214.78998010018,1526.05451680621
1628.99533030443,1911.68480541654
1563.06687874906,1943.06833182642
1209.05679735229,1473.93645568777
2193.66262227682,2510.82608286462
2626.13284629063,3053.22956185448
2108.8702554422,2694.7417690946
1702.21575504192,2116.61267342479
1357.33226229202,2055.70317337182
1903.79797490522,2115.88296301347
1252.82461203683,1556.07457247605
1265.91258290415,1561.87424357965
1392.96311116426,1468.04854882471
1800.93037430434,2329.5867840891
1934.76821106031,2528.21504277796
1364.78511225165,1479.30991458057
1743.57812459775,1859.57149380728
1441.56621830176,1387.83838801076
1444.99082257996,1710.93469475018
