M,S
1146.93004256843,1271.51064806609
1608.17727441657,1196.65662161496
1523.1104719745,NaN
1111.49502404903,NaN
1360.90802956738,4314.5065600735
1333.82038942023,1550.35852245969
1577.47107093404,1569.50786992372
1041.45033543539,NaN
1116.69202474081,NaN
2142.50137950053,NaN
1286.64182982928,516.809269602795
1773.6240388901,429.823323962384
1629.19044271305,NaN
1812.53895159823,NaN
1757.95941634119,NaN
1181.49710649998,NaN
1359.71008333948,NaN
2390.76293985014,NaN
1099.81272684843,NaN
1157.50984988279,NaN
1303.47138105004,NaN
1380.51214262199,300.707677691079
1477.79196653151,1764.46147209856
1622.29014246816,2165.30222059108
1977.00310078137,2146.31420856628
2004.37106726814,2445.41104974572
1590.440901583,1960.99570641892
1532.20245261253,NaN
2235.03707234901,366.179863675886
1691.09511847337,373.002011676489
1117.17628045476,347.308602881817
1404.51994070402,330.598846711388
1449.50054364967,867.354934361824
2281.38773303691,1521.61858736535
1111.37566951382,746.588046705285
1366.86934315501,740.931554462445
907.791738836263,2967.11830653123
951.756400215239,2994.15565198576
1181.36995289324,1914.76502265962
