M,S
1083.84220326782,1211.00700567149
1195.00769514959,1241.74368740383
1322.4604009042,1352.14908096122
1360.29104070525,1241.64731219056
1082.52382453555,1226.50752593134
1001.82120901585,1307.44012439183
1050.34386566609,1265.25046695937
1149.16521573987,1856.93538617044
1022.12503592511,1415.22803937069
868.546526295356,1361.12523234984
883.625470648489,1458.40777713766
1014.18714714971,1505.33697346064
1175.57746592434,1790.92040154578
1153.83345487733,1576.06852126251
1054.260529573,1678.11199163498
1080.70171861909,1538.14179167939
1430.64031863146,1663.18160305537
1657.40638608976,1615.05681448131
1433.50000687881,1437.31247331297
1164.8709780452,1644.69108023368
1133.96735094572,1919.11260555365
1212.02660386378,1357.07090114667
1341.94160474729,1430.90997685362
1309.41509328238,1200.06313439462
1163.36556868896,1103.62660124544
1142.27843241619,1052.34855274169
1171.10272548072,1232.19033304406
1318.04420084324,1712.28656229892
1169.193148588,1335.45473677413
874.322585917073,1341.7345486122
735.838085832337,961.003462625094
894.558595196099,1156.12909348257
1276.27934718745,1466.97073182415
1343.62863164,1039.36090509622
971.083481951467,1379.89141200773
1049.99574795274,946.945329121594
1126.11978949042,1061.53708421679
1173.62790171074,1239.43019479754
1011.06393912405,951.426523869012
