M,S
1520.50218039301,1891.09389230576
1990.39910992594,2379.46483217719
1436.18542320666,2749.87984055643
1447.34054249101,2670.41416925453
802.318036453754,2141.17077093635
1772.71488507639,3261.05243785472
2075.81640024253,3119.1454970633
2197.22918780316,2258.20685936605
1878.4535292713,1943.85693262987
1941.03100945471,1737.95540801879
2968.91522432747,1510.91090388416
1430.06843225602,1674.32214272132
1167.2209364539,3226.3571994432
2066.6466480369,2634.66388002732
1888.93875404416,1928.85451243754
1519.27537830797,1714.4048376355
460.13334009986,1435.39784048342
748.790433329673,1446.32357052827
1945.7781671806,3000.12503354412
2041.72541055257,2553.52137379436
1521.27600052546,1941.00076057332
1616.52251069445,1548.69434716167
1890.66250896094,1627.47215927296
975.171921387318,1388.67700571672
1244.77833655597,2240.76926470107
1694.92025958221,2274.64192649706
1285.28271049466,2357.51206791213
1100.72724397071,1990.05951171917
1022.16871556287,2440.07422573223
2070.75149976667,3538.56083233078
2740.61494205329,3372.33706838803
2463.31009192303,2781.95166689997
2425.6988413805,2605.35841067091
2930.31141963724,3116.22129042248
3249.79368795703,3404.02327609176
1926.31729142064,2926.30196466205
1748.257163938,3470.5789096474
2514.23517760237,3071.08707826187
2341.56064584474,2673.86631950978
