M,S
630.729649443246,842.649714136404
546.016947398811,527.650486158931
849.368479538416,725.49162930138
804.725065368193,794.979425372322
1089.22388733185,1490.7005725168
1326.92516710763,1622.8447949691
861.445026602852,852.601676427986
724.434276160826,976.743450078146
670.221486019749,584.438453733323
598.064120403778,582.677979997174
738.328877837659,673.200060493865
1114.9721930149,1162.63625616165
1346.49168203213,1958.33428998507
614.554639099304,718.399409775038
584.57296094912,677.922769710593
608.885961624299,962.685616804382
610.428539727592,660.846841482018
617.428830298871,1239.54777565706
729.609210868686,1189.36830633555
897.689001437788,919.629508777469
692.252511953973,711.834179204613
711.368819541206,693.940417037275
840.673045968532,808.128051937414
814.206527477423,820.318778156141
741.368721602544,627.227476286043
991.969651711248,864.885632480938
1103.88675147733,1153.08305845082
1256.93023406446,1718.39347124359
1364.32093068599,1414.06988084512
1232.20878050541,1227.31057394684
1144.91359617814,993.675327534754
864.617543716297,770.078679485986
775.487101222765,660.817869684573
657.399295438803,593.732112082883
1003.48228031575,1042.92599371528
1183.36142859347,2546.94782473255
536.530690571587,806.934153054367
549.936547722867,728.794459846307
490.794540909535,566.397461386234
