M,S
2260.60647759615,208.257635112375
2124.0624098381,526.538185712437
1495.51375509833,613.492558600936
1484.94386660278,372.259247136378
1347.07518182518,430.593921261373
2078.74262081952,405.748727506125
1931.34402111844,387.885936618837
1932.47409412221,571.41017527294
1721.34237033294,664.680143743083
1456.4280941268,319.799364327146
1741.19202280232,295.932854154751
1314.56223762194,NaN
1619.77735224237,NaN
1204.29091216709,NaN
1719.1655198632,549.220847061158
1688.08176031209,602.383106499392
1609.58137718511,482.965619729856
1688.01523999718,524.707489215849
1144.27424566456,272.963735453176
2162.98947044813,NaN
1847.33575887056,1168.62197432721
1695.32403679839,5533.00203076812
1387.38907130132,679.846027702871
1457.58348707223,663.171839138669
1647.07907233814,NaN
1855.94469689435,NaN
2014.89506713012,559.536496137532
1961.24748473885,985.409075136454
1447.28822541728,1120.34648780057
1294.70778322347,1160.28548741143
1215.90708054996,625.755758906882
1238.14036171394,398.713745428655
1339.95907516484,534.246802533041
1741.77550699294,375.577400575386
1500.58842948078,1411.61995977681
1232.37826368886,414.447142007924
1077.67730189346,NaN
926.94735611442,NaN
860.438062420235,943.276414867142
