M,S
932.028300409818,1898.74903467452
1184.0536315177,2215.46487085258
1062.55511512446,1627.13571316003
1011.74833586673,1962.96586820831
1018.63607524457,2124.6496668833
1047.11798397401,1302.21502141636
921.213734270054,1384.52509634259
1269.3832967742,1431.86100258685
988.953691536707,1821.18648664982
1053.83260757425,2207.88625304545
1209.32592183002,1570.17835449331
1018.3800223309,1648.28152809454
1490.81714102859,1879.05750204159
1742.41639011551,2062.76216417411
1160.78058598686,2102.12711447374
1278.44163249521,1812.38200787112
869.406892426087,1793.50521622516
849.868100177538,1540.75857785416
1512.53164280037,1959.73488869362
1681.47760852338,2448.33199989587
1433.02329290123,2292.60370848919
980.385926969478,2496.84993317841
1113.53531602774,2778.22775210758
1182.35601430608,2711.22685860772
768.61812087717,1823.31265159973
1109.31483577882,1133.25864026079
1181.59788967556,1139.22184460872
996.766605440971,1031.89881427919
1224.29793763739,1145.96972632842
1100.13305751926,1180.99553778578
963.580773924184,1275.25188504133
1282.92984607753,1622.22054411417
958.944018831164,1382.23727459492
1014.66151408746,1955.97219490651
1657.93437509236,2923.44526018084
1975.66936133843,3243.65644149694
1539.90590813233,2675.55519884623
1494.32902948429,2516.45915891298
1241.77168519959,2967.41942434325
