M,S
2408.87648110646,3091.47411934108
1836.47158700621,2740.06727498666
2836.78225937543,2947.4471829264
1855.95149317326,2509.68243641968
2901.67008742095,2997.38962581563
1985.89049149275,2433.28035843637
2103.16061200956,2682.21803680913
2111.40535259275,2485.74736126464
3183.50381502385,2729.43102337397
1472.53303634749,2480.99078643297
1726.68099422402,2655.86498828758
2394.42892729333,2911.11916504983
1865.70743365423,2521.31774724491
1514.41226278412,3207.05167251201
1736.90395473266,2555.85072338194
2376.2663788973,3208.52175210165
1915.21842608433,2837.79756245114
1986.47492875843,3408.55786693004
2087.5293080457,2978.30617955143
2551.14656253495,3119.2557411427
1823.9377704504,3114.79948449316
1545.89496974504,2897.08947202089
2307.13307710094,2548.80366835954
2136.11946784117,2668.0226594688
1819.23545190753,3035.90994715549
1493.63587918001,2809.72220512531
2334.33859899759,2911.82861170169
1853.08051503853,2506.14452747809
1690.54448219353,3327.47898569605
2058.83711726623,2565.18824171003
2357.14881613812,3030.65414188003
1981.361211647,2635.28650229665
2200.48761329632,2878.14737412403
2230.84507259244,2779.30156744453
2596.69398890473,2850.36096264932
1444.49343706473,2997.12410965307
1686.47903246014,2732.21022123807
2234.9541733121,2665.57579330703
2247.67475547135,2428.98704791919
