M,S
1818.12340726911,1754.17374667187
1839.35827159002,1828.01674945365
1667.90417844814,1683.62442287066
1744.32737309523,2310.31588509989
1719.71315019926,2122.19683453981
1622.29562799211,1693.95319301741
1731.94759080712,1809.50605981809
2218.32366985044,1932.54171526334
2722.56842371763,2638.66643469356
1698.00133468885,1819.87528216293
1498.90492932837,1548.66779619626
1595.8469100774,1334.03453396036
1453.75518779805,1674.02299930785
1570.92926725444,1494.85324208184
1757.2255133794,1627.71521845349
1679.7404756433,2155.46195786789
1803.62735838145,2228.22815589036
1743.90768628508,1696.51319635659
1620.98388559993,1960.65939202928
1523.27731338311,1981.11901128995
2196.03166212061,2886.49429003823
1929.79436637549,2068.06232862598
1677.95723640072,1743.0250613167
1580.69353348329,1609.67607587669
1603.55536826967,1559.05455935086
1538.22690904927,1441.10537129419
1663.31407277422,1204.76032140161
1881.0493368871,2374.94844385282
1664.80434235566,1847.78201533307
1837.2599767602,2029.42174946194
1976.89258650931,2334.67094946273
1672.19510949757,2152.72194091537
1683.10983933181,2350.84617068469
1336.92649950698,1935.93261938565
1333.47358995981,1665.355503174
1335.30711104721,1884.30178216525
1736.56043793627,2114.6581044256
1678.37047905221,1892.99935231883
1341.84531105995,1742.97033173151
