M,S
1807.28684210216,1338.05337267677
2165.72033938451,1281.17272493968
1998.85192258698,1374.95541247082
1975.10832331614,1150.60949059808
1960.79172453816,1263.28638640396
2198.44711117598,946.970465108522
2053.29322071991,1845.5153466763
2409.58506395251,1283.33729098226
1835.56620680103,1981.90258251565
2483.53590995673,1339.86582132321
2275.30112758909,2601.06569428409
3028.12575618983,1874.26401970823
2583.36030785257,2971.94579174089
3666.24273822017,3565.3908176208
4181.78730056931,3326.15963514191
2049.0116407704,1291.34116260654
2086.54710077855,1223.10553039272
2490.55837134608,2112.03209721023
2367.14954310969,1692.94998504053
2730.66672595883,2924.5255553783
2622.31996288329,1722.88702207494
2293.23786758932,2550.79833269317
2725.26492904918,1907.7878153332
2140.83946969758,2463.19767042628
2141.42211751544,1250.8841030049
2186.79295880632,2146.49872629662
3475.29821019417,3014.42230924014
2312.6659866357,2797.98810340124
3058.66405612266,1917.09115095617
2568.3165451678,2417.91873868856
2698.42477360585,2659.01695021071
1966.58240712676,1402.9489169075
1808.24608618931,1547.22524237291
1867.18526498039,1145.75014395442
1854.76464750534,1253.93792683159
2006.654708475,873.296971765528
1979.00252728917,1874.91999129368
2325.16524211318,1086.79839807921
1838.38076393487,1683.22518138657
