M,S
409.107283458617,676.232759721408
367.17834241353,826.026277219456
306.765191510778,825.92710453723
271.495408854542,470.09363277675
336.583706148895,745.492598409134
410.337818296886,823.417929475029
332.894150443257,750.984602261759
328.18869099206,691.65856409112
337.343099487465,564.185665998104
317.583779578674,639.56471014728
321.97585647548,540.557499107992
489.24829666984,650.323712721364
605.554525814236,794.517773254109
554.056340518086,657.808066028631
376.281212562245,657.381176704758
468.21123799923,960.34721138364
281.11861229799,826.776115144948
352.813339184965,568.595591768282
1268.18332236571,1254.86107498187
401.741894050811,1022.60041608014
446.840181672773,772.471534641036
361.718622546317,717.458072992148
532.180616349412,760.105289890202
617.305921148608,647.4115611755
629.786788142516,922.76928693227
577.410390943051,964.53909720414
386.117300508244,743.413623758053
392.700691446371,569.371406453916
496.944696539195,638.729045269877
406.603579155635,819.822941381151
450.337598368168,968.715759936754
394.693506453137,752.606674165181
493.463949818426,837.763810346474
417.292251491994,608.088687120922
478.480615627329,688.310282992488
391.773880097404,905.14926384747
296.791663203372,782.5117260395
298.625664798434,626.108350597889
351.787730450664,643.263895008743
