M,S
718.830369703952,1071.91606899804
729.611531095417,1048.02916916983
790.758436481424,1179.06834084383
757.123364959961,1298.43328224098
540.746920997,1318.12662842424
665.510266388022,1527.05299117174
746.85395768809,1633.18732093431
848.010961886631,2046.07051645678
648.170497499853,1415.99070221101
1024.3298444491,1532.99323130341
781.10361622081,1424.18363531161
862.700646576968,2385.32952735382
641.687164285645,1628.97687977263
970.916516434752,1695.24448172369
1134.09172783282,1382.09350419175
1116.52565142878,1894.88684189038
1115.08774585613,1568.13775645874
1299.27332467608,1573.78143930972
1049.2473817722,1654.71411137911
818.941039588152,1455.29022892767
782.387737225979,1325.86375032582
770.753160897441,1441.38030712973
684.514243285526,1407.7712990257
629.538820020058,1448.48577709021
672.711410542089,1373.48749207463
854.889796975796,1775.40980482914
782.903712781011,1675.54285748716
630.856605224349,1295.48022514539
765.034129992101,1492.12570095119
938.097904146614,1263.84434285342
1207.90194146142,1619.28600485273
831.491469456472,1141.82819965678
1025.53343664949,1677.17867767049
722.843745836949,1259.54895903724
760.454725465248,1749.80135710559
676.881710970637,1153.88036972882
871.960447349414,1683.69695568615
702.359969170561,1432.68910807534
1079.60649493309,1979.82691834517
