M,S
576.294360877537,946.855938852546
609.023579041081,843.32535625819
1017.22230817532,1278.82984017468
367.838405135309,922.987209860699
582.016085968557,1404.34128712261
674.020981960564,1014.43457470865
759.680577332102,918.083807215301
863.801892009366,1299.12734804777
512.124330218675,845.281481316215
866.906315847881,1034.04392886936
688.126176345557,932.890441474594
610.692435602264,809.944192716128
853.198117598887,1043.97361725224
517.342411292842,781.2390972747
837.426037064527,756.905568773291
747.855996816397,961.72418685987
792.695110990609,850.948163349436
840.375057632602,1304.04274598636
428.723655548547,626.767685659787
894.159737601775,1521.17909410909
591.705916615531,971.310687192873
667.811706469524,1459.99428055942
804.555475733429,1089.56478605999
869.024344429348,797.61624720979
1005.71832873842,1021.00895024102
1008.04742570026,881.313897622151
957.495995898467,842.885224403068
810.174386146963,1006.88510155192
980.914079416469,831.344321083431
980.163865468456,971.051061599539
960.500926282594,851.777802927612
815.06329867318,929.0090316362
932.34592308912,921.312564514671
752.682901755344,791.20051201937
1000.12722503203,1074.73000512684
691.776806235917,728.065008432591
591.495381167879,855.084062325871
735.227346659207,1273.03946548998
632.227277373848,1258.31239532384
