M,S
1538.03539329442,1736.81602383437
1444.82478124294,1468.64176205388
1388.05001948252,1627.04561380227
1889.77528603689,2028.77584134803
2007.1168573018,2085.88633564023
2134.0693742239,2492.49576562204
1594.83821682434,1646.46198884538
1556.49496712903,1858.03950849166
1422.8446562243,2324.38546709444
2017.28691833356,1982.03451616566
1741.8419019673,1739.2369973902
1882.68935818464,2227.94923174892
2122.81585319318,2067.16878809875
1810.55207523318,1960.30581339502
1845.96477675423,2081.57704110743
2308.61309240384,2774.68344854957
1411.44335378776,1524.76554128008
2040.26095488166,1847.23544062727
2301.87344415069,2609.57674867341
1598.45041204703,2397.00473063651
1567.67378624082,1943.09298901359
1999.48962087428,2011.85011641617
1853.79028370687,2099.26766096173
1984.91371650219,2561.89227107305
1368.20837922145,2517.93608242442
2082.69370901941,3002.81853211134
2441.5789994567,2726.27232382146
2160.00385370336,2055.35318509879
1559.49438327192,1776.21259753153
1196.6521702844,1718.93205806954
1772.45541936192,1811.61387045797
1484.72847354017,1549.34074405165
1630.6403315034,1525.81379180162
1269.28661737831,1076.77658461186
859.948217772687,668.103942083313
1464.11752201425,1921.58177580197
1877.32438612676,1804.09771733778
1220.53338869543,1535.9608116681
1371.17812644334,1417.51124592013
