M,S
1234.97404720209,878.181720260611
1982.69125214025,1815.812943237
1369.74489943964,1233.43566827076
1860.61613732453,1502.73972448687
1688.11468693833,1383.9133099721
1579.63215981959,1071.32737196967
1737.48774320662,1207.21047086546
3025.68511997329,1175.89719293717
1583.89462791785,1327.84529633689
1060.84994729141,1151.46875472633
2082.54580219317,1868.96853989093
1370.07569686862,1796.88223917187
1719.34367511322,1374.47643072402
2815.86752245883,1741.65060614272
1452.19252721926,986.028342890513
2587.1925446379,1646.42771229955
2050.92287456358,1473.55258291289
2254.25578425292,1785.69413317043
976.759088657082,908.391625750857
1701.65681152792,1364.24903695992
2923.26905382982,1588.90133174099
1976.737953406,1143.5182928255
1904.01362578808,1498.80299142897
1693.89961393545,1399.67124611632
1834.23098545227,1758.6280506484
1060.56805089499,1280.46599373877
1492.20818070985,1375.90163344351
1338.66468363101,1127.70454710793
1585.00006833914,1290.4245069298
1391.843658879,1426.94246929934
1525.73574362704,1409.57660279574
1686.34451499253,1749.84508926422
1247.73793180006,1149.34513130407
1844.06351355303,1569.24280736382
1439.13687247883,1327.07255327134
1648.01305956068,1378.4037378405
1330.80462362072,1298.91072227589
1367.05670722092,1468.60463593797
2588.94164404411,2255.02490226752
