M,S
620.670197475529,852.999517973283
747.888668275927,1068.03813559405
1485.93971967951,1227.40629224065
652.702095895773,1037.81033932876
891.765029890076,1001.74827202158
1052.6343045481,1000.60608967975
930.919244453867,901.508747212328
860.168257637155,1013.88440359192
629.772935791834,944.087960588121
640.281635929244,908.026935217847
808.388194629841,1023.3488741466
579.724377304527,612.231145292296
585.577818137873,594.852735571433
877.764881326302,781.380903344131
640.693417052118,507.88634390661
689.680834377662,682.403658573048
889.856583272693,740.408739985017
648.596468485259,639.214570767352
633.619992618218,678.850581909452
751.297846297086,723.839473290931
627.456461465193,713.981534668294
721.168669137812,733.279524518602
746.258987090737,906.188706441918
670.54577114567,807.219824297837
897.033089586182,873.632838994802
907.596254971468,929.928224819569
930.395911727316,963.537962843698
1074.82314850528,1014.81075641142
1146.82874249409,865.071893918018
1014.8421730924,875.093880003674
1340.58491810685,1113.95823315469
1460.32832844379,1545.35637733869
1258.93673125103,2424.73735422621
876.683446688219,937.971565353039
786.93982166697,888.686084328768
926.990733417211,960.327755170235
1228.95086781951,1142.56602377662
885.601331454181,1005.51953616875
917.609357916807,1079.03218507537
