M,S
1081.5130595678,1001.28120268689
1053.7039032228,1185.30928376008
1029.47565698132,1007.81425143231
986.55225973167,1046.00225563242
988.816153946418,977.512513184842
972.8401232212,1054.80358772158
1009.90938737828,979.321701767999
1036.11589635484,1037.62943351199
1007.04778702141,1072.27369590351
991.870040964712,1112.98433419904
1081.05348750376,1068.96578590825
1028.75618844549,1100.43803577243
997.296303885536,1081.89119177571
952.661538986732,1007.62131169476
1058.38948314315,1181.89280131628
1001.03537682307,1067.94965067048
1063.69510963172,1184.25605907115
1030.73746158225,1058.9695964015
1034.7723967595,1123.62243805464
995.048580738311,1114.10865679915
1076.56667649558,1080.58592899758
999.98642681519,1026.40963045021
1018.52408930656,1187.31884429422
1010.50175820296,1400.48821414472
1034.14937544409,1087.33513352496
1039.85022147928,1125.73543182199
1005.3507879103,1099.40342353735
1021.21202103384,1073.55250713815
994.347573589674,1108.01370712753
1017.1206308826,1146.49895398912
1013.07065541578,1185.33441496493
1072.28777925183,1181.34419502787
1022.76925217831,1425.71247048653
1079.50453861876,1222.81296515437
1081.02203250871,1215.67748050727
933.906277077154,1140.75831365642
876.041310705546,1053.61274069016
899.853448636127,1218.08716452467
819.430595394693,993.143486208883
