M,S
1144.35155354646,1646.32557617012
2126.76826262747,1742.57279363499
1611.90139101683,2307.27791618867
1071.12272125636,1404.3955811541
1209.06552435818,1365.23560311112
1183.45572041423,1609.46227797373
1084.54223233131,1735.99393468682
1351.58142837199,1606.46525744883
1462.77045237084,1818.33422980658
1412.69779810906,1691.45106698999
1175.98398810629,1361.44834375828
1004.77843293057,1384.68759743585
1740.66871044294,2049.69365488971
1627.74681477209,1217.31742257257
968.623383088754,1114.30120678461
1139.88136611482,1437.97723030234
920.416905816509,1121.79602377819
828.077454582399,1117.05435678866
1386.53013080798,2149.26364294872
880.186792454135,1150.76614097286
997.38200204716,1427.83242496157
1423.81397245608,2088.56062303122
960.143402722261,1398.61881780085
1150.89790234362,1452.34618261082
1648.0499549934,2015.0564966825
1570.46610002095,2243.04715018124
1497.4193429003,2112.28570190337
1391.27378580828,1692.02086068363
1261.12389019934,1285.22637236754
955.29694849979,1047.23684548907
996.574394694742,1198.37414261115
1471.37977391437,1771.29467471531
875.211711415557,1205.24254484783
893.39412265771,1081.96484914391
1100.95512335143,1852.92747028932
1002.45657251347,1152.88870383689
892.378730070783,1043.16880924129
1845.11882184543,2120.98912501472
996.052450510531,1202.17333178449
