M,S
979.018539656612,1159.44940936971
727.257547406703,1038.78864456674
761.974245120723,911.850173728854
727.650525943225,840.997663089103
700.022514711328,878.153141985919
747.987570348494,1023.01788951361
767.588099447098,867.304754772978
916.957983913378,995.888131306553
596.500835064211,834.12071147785
818.082906646074,1184.706483375
734.982918455312,900.402119355769
669.811349694082,964.092779721524
601.575416476983,1035.72782759432
636.54157564885,902.447092589969
685.758663464927,1284.87937120709
505.336957909641,698.876448036171
527.24606679368,764.234401148215
546.361554284345,841.385317407398
565.685290984677,755.503938749423
923.837066619969,1392.26382500021
742.528252778929,1090.00321708109
563.333113211603,762.090106107956
608.35380993587,888.310348329082
864.56366788493,899.686995476035
911.221442907237,1218.178920511
811.623975731365,790.914827873396
830.021284821703,781.607513876691
657.357724656232,793.743086811244
813.442244386676,1010.78901645683
1424.84383717859,1824.53413116788
1016.07402264771,1259.61710928454
946.155368323794,1206.51978277208
1086.26535915294,1037.52337077055
966.806840606493,1037.60768747623
967.120935676054,1257.49967955067
801.130675110904,807.524856338076
884.975419628537,1060.71372453978
683.511935840184,1012.61808699639
786.302355786253,908.051438893597
