M,S
691.807669871946,1049.87181261165
819.132740424354,985.508782149541
1014.32476466308,1060.2039280245
1124.96408671873,1295.11620259657
1234.84125156363,803.933949547512
697.472027029964,677.199648791987
920.508216223681,863.479897058275
756.514286358392,1286.35675018504
811.364003227236,1414.90969500201
1396.98518724036,1646.19791965033
664.899971445131,1367.27722037184
1439.61160845888,1067.24856083553
858.833673545978,1336.97883535753
746.501632351815,1086.44987730205
689.221456306433,870.878891734965
903.470053412436,1059.92426484762
1130.90925528676,1396.46977308354
1072.04053499693,1097.24868687931
660.103573494396,973.518509620629
742.792185647154,1077.48651924844
603.661641567073,1277.2936346867
754.352839657953,1145.06275081873
1410.20605617222,1197.33425983178
645.824503014079,1222.2818271244
1288.41038122833,1171.83167668467
839.909530568586,1387.62137457782
626.850837668704,1206.25232246945
650.90071515716,983.331545582187
813.201701081669,978.898861062247
954.832063048154,1383.08523544746
726.196315427865,1258.99247771552
713.420297630322,922.470954742415
688.779785222958,928.488380667695
785.997720762726,843.029452661987
949.142083777602,1034.54900541353
950.356516780769,1077.30876211801
616.941204919806,1395.23521600434
1389.15182007249,1207.65592625503
625.741570081606,983.999445444476
