M,S
2094.27551517407,1089.92276823122
3383.69232232622,1055.75152112768
1881.63157857279,1008.86616217023
1242.46373634017,972.802167133125
1228.23289512974,944.030241536974
1646.97925877344,994.842934425304
1277.42765280607,1040.40991226948
1308.89181433623,958.885938094116
1894.19952092627,1030.63303301067
1741.57602584649,1056.70797553695
1553.87732852016,996.189598738954
1370.8667057872,967.062259671391
1954.76579303123,1083.10884269857
1256.87562445847,995.88768842308
1321.97357657029,968.80805967718
1341.36015351155,1002.46579613679
1398.07689040041,876.981525722619
1695.1825081715,962.081913108338
2146.36211266536,953.153233665677
1450.0980890623,859.312407878189
1650.45754058988,881.835218143904
1927.57775339746,940.200116200824
1939.29374991623,900.687374493539
2527.40871030931,1061.9926534444
2125.41985903348,999.042208154454
2036.83812741947,1040.99302979703
2195.62200141201,966.295408637077
1827.29911582719,1095.89855900314
1448.68543318028,1118.45532222855
2179.99683152349,1112.50595198079
1946.59810617226,1327.8532078918
1326.19376687812,1020.11277945501
1990.22361988516,1107.21010208513
1605.38530423471,1185.32390815175
1146.69604423484,983.65909272151
1354.94091218607,938.573451427847
1522.42861326737,907.643427449252
1324.51092584798,953.027908786233
1679.78293404604,948.943327033183
