M,S
608.685126655533,679.380412899535
570.870223148194,568.089021937747
1103.60930784178,931.659420687535
472.407708936329,1244.63853814575
583.253572104263,1520.01379782433
1001.3101462668,1496.74228305817
1925.23611894064,844.284755650825
593.928013122907,586.195424633533
508.078673601655,982.188220389303
1097.27185305631,1272.84585242633
856.130185714513,779.654546967916
762.008360705773,862.216438068867
1686.25778244776,798.2748922842
1433.38792026056,1316.62375158835
1730.60202293169,2463.42627347016
935.482075427805,1416.87162790471
887.708727222804,1261.75338869172
1142.99626161368,1467.51503452157
985.229571217719,1100.16001803116
726.335453786469,1346.08408928108
1073.10140922199,1389.90203328373
907.183770261691,1269.95148133408
2542.21121854045,2374.69425368349
1775.71628228252,1674.9254349917
3123.64315556886,2655.48208937599
1006.00235865877,996.425070798428
591.249835103494,1366.43354759755
1569.03685155377,1729.52478445121
2435.80095434757,3542.07451668384
1382.56067916611,1536.93239344619
3890.14699060472,2714.99964035038
1023.84170961338,852.706318214294
1026.40912468397,1187.14288178114
1197.94376606922,1700.44506927892
2889.92764550398,2454.10210109336
2063.57627304052,1594.1518104484
3121.77944205125,2629.2646211839
728.295240084168,876.169534107703
511.29015084222,2090.02691293793
