M,S
361.094037346123,549.253868733967
917.261892077972,553.229037153212
1049.292590515,906.227986980433
1022.43927872135,884.960765139824
1022.42994703314,853.613819621468
906.984379428169,695.241669808182
793.17194878824,719.138616507222
616.940286224529,532.086689960704
801.37953050184,513.272283501676
785.255550688857,597.892861802593
937.62683882513,641.777238056421
1750.83253884379,733.967448583691
1542.78453331121,1328.00703894319
1221.09846382563,801.224671060617
1115.95943530632,615.814502006739
970.079175848873,680.876458769053
1159.08092640208,656.595071295721
2428.37951107159,1063.73561571471
1060.76335545958,1630.77743607627
1958.27272166967,1041.51661818209
1696.22749636737,2436.89878798204
1434.73061701165,912.688971855523
1736.96836520939,1147.83006859961
1759.83476594895,1352.8109154205
1364.44507548808,696.700126775775
1124.29507001131,788.925653013422
2378.72604508419,802.740083580715
1051.4600194906,1505.00191760144
1204.06689147754,933.558513627894
3457.31970306124,1245.64117499913
1783.73465228913,2136.51219297014
1059.01528374001,1090.06602510729
1390.9971771869,573.398343569846
906.237292070273,721.929558313148
1101.7001353343,879.725177770741
689.343055671367,544.517960543755
1008.49820655532,703.030806768427
1209.37752868586,994.094015056166
1037.76763255605,790.144626923107
