M,S
1314.44652908396,980.395415142649
1450.34337975667,993.721034087397
1348.6357295067,1066.6479155953
1177.07686398426,939.481496086382
1502.50538299625,982.916161753016
1610.58269681558,1034.51260522026
2055.61956870326,1188.97884412887
1539.62058870299,947.516922965705
2180.46473142755,928.214820850722
1371.0469789125,999.168018152074
1547.35694069789,962.414500864361
1403.26181973278,895.224182014498
2131.56165137092,1089.49219985187
1709.57941838263,997.95048355514
1987.33121357866,1485.89716421878
1572.6978892622,1080.51720921837
1451.95922273056,810.838784806191
1544.82391516661,897.514738413317
1276.96934501669,987.519595659333
1428.60776981424,1131.27354281077
1269.60851592935,1143.46636565751
1308.30014720358,1017.5745789093
1776.87971124235,1163.31320265341
2129.03153120792,1127.24793470845
1743.090128318,1219.13360651855
1382.24680321348,865.150760143848
1587.24550935671,909.109498203467
1455.49652439877,829.753082864678
1442.83834692407,926.335860806986
1344.06785701709,1019.73632621943
2133.85281952536,1168.49118959714
1674.86412369869,1221.25450447727
1758.11934085776,1182.5457425866
1512.15750392995,1120.25818417908
1626.0700398042,891.179969864483
1433.13373307731,927.810071308696
1311.25663145173,1009.75287551388
1364.5279996725,1127.14319202172
1282.41870039871,996.449610371109
