M,S
1983.12678001257,3023.91436482782
1940.02035157619,3723.45839902922
1368.77827043699,2943.66194163534
1535.78923941373,4172.13080806281
1520.26277024135,2945.10092420989
2575.328721446,4357.60536531937
1792.38369400419,3133.23632680115
1737.20196121701,4359.14378564735
1652.8720043294,3251.05720459762
2596.41586368675,4433.68768077884
1923.07613253943,3435.95529741125
1757.12227574965,3794.65900040976
1431.02560728746,3111.20254966824
2000.29539305467,3606.15154917836
2338.52248004431,4125.28123189786
1609.06453642324,3014.02605859229
2098.9034165261,4047.5066353151
1727.31717101143,3420.70571534105
2524.70030562265,4483.75160798678
1488.95351281005,3253.72883240119
1968.24284016524,4851.75153516974
1903.22043395148,3574.02622168024
2360.86456600058,4087.52742027858
1291.87748616803,2573.25480030674
1234.03336663102,2697.77557894754
1436.8002074944,3055.78521002962
1551.70685758657,2953.13406563005
2148.87015440427,3547.11533484545
1451.21547534803,2963.60003647426
1635.87191966494,3770.88571143216
2227.7080328295,3579.35412542408
3006.14458622888,4439.44713247775
1641.66886573128,2974.82549680051
1514.03863276079,3003.94340473539
1707.13223885021,2907.18715817719
1864.21918378115,3189.11405394652
1689.27953374919,3051.73780915503
1536.35350203231,2641.90910583634
1516.80696001874,3378.76547863949
