M,S
429.295131068906,298.793097294888
380.930463487546,292.211563002828
724.155906090124,476.31226060796
699.658518729848,371.830157556034
784.849681031844,427.026639526382
882.875242691896,2204.26583806319
892.770614476216,3318.22361882428
871.862515335385,1167.7779398746
873.258813002956,1342.71315294514
870.471604626704,366.594318033636
938.846878574191,529.802465199001
928.112900347639,517.902563569155
851.92226988647,769.581614221855
867.373473240999,735.356103684017
873.468364435033,749.78283865043
931.999290932603,389.261491658346
948.769714682209,586.846254508108
957.177667037338,530.001126308502
910.672731755728,194.017867757759
934.872820019978,575.66094612825
927.217361822057,947.600658841361
935.625878857821,581.304425569971
920.763409881246,213.326184673627
955.53792769702,369.923316061051
961.941998129115,383.093610285373
884.547224755552,214.206355930117
919.142593962064,235.744066355746
843.512932858225,250.492999740079
720.760570107997,179.768220603044
437.56091783334,189.619290006179
585.016756937189,262.085535985493
662.813468877241,239.838956389135
246.77766060989,153.001335637051
439.090302163245,175.483866930318
496.701675281923,217.522900426171
235.558536229591,174.499332524277
425.687285098877,196.852684435505
465.687746250396,201.081091336626
297.461563055155,146.865283267105
