M,S
463.666673322339,4167.80480867718
398.11449713157,2101.99639561425
585.991695023554,3677.88273497
720.115249234868,3641.70332680709
327.509846020365,1817.00903507793
446.615771013603,1112.72261283839
432.17165265517,4570.32126771008
434.407653478488,2600.79009135372
419.833494036309,1978.93618151859
424.18385001007,2811.14669319747
695.732437700883,4989.11199435307
469.369891513903,3158.11776226347
410.588250870708,3704.92526887066
465.817296639208,4391.52999196201
421.9303150106,4599.60458363608
399.819625104743,1425.3753879752
279.348488760395,1824.12964811168
885.789696444861,3356.19988024627
360.931393968452,4134.05129820295
344.607552457474,1850.39783763257
340.647429749856,2205.82952552295
399.990228325384,2849.11560317851
579.239038586927,2380.77231293696
438.043029729645,1386.63427830216
641.496557187626,1991.19579660283
533.204482601976,1943.31018157934
487.352186834858,1955.48255489745
716.54526956109,2665.10894888918
1397.72625501665,3340.1057649264
1663.54133610837,3196.46775328155
1907.60885828395,3726.36734483685
1108.21634787262,3277.99627768397
633.088003386985,4333.14463340019
1276.67107329026,2392.93459449038
433.452499415535,1977.49960580075
380.386408716309,1265.97462669897
380.932561621065,4487.14806046904
309.68647408116,2998.78482776167
342.060007279598,2789.54106857366
