M,S
569.406751621199,856.895103671983
292.891931895991,446.46333416336
372.359145183005,468.889173545027
410.662783645881,636.047007381479
362.783765856544,528.922852486797
561.106755291154,808.619492755431
505.732689398115,613.344243076955
455.254349827972,600.438372557695
506.973165964286,666.769548350494
457.719157672642,530.521586010565
442.754955950864,546.586578345731
441.997667559851,519.668112337306
497.976219225934,504.514906357735
629.671056662868,758.319753495761
715.596090361424,882.146945999227
560.081249811875,1090.84588814685
674.931022328637,1017.35780305334
609.269892296878,859.671886817583
427.063883095476,570.664674429185
310.955794322652,522.191233819535
318.203109983062,484.918430860617
347.060301640431,580.158211015225
289.079800107343,571.501916695375
266.549122333855,516.218339657766
479.752189301316,774.546514666877
276.813254035022,403.783395656149
329.834942030073,364.952074155965
380.204024464664,427.074599659729
305.914580367053,326.692243180698
517.184087403052,700.116700633172
335.080975906231,566.358130064481
295.069643408499,670.64650658537
367.817339725393,869.222270715467
338.539750566199,461.146495959346
539.069084732586,1114.08369137303
352.379854514272,487.634100204421
384.98957442654,417.153202231738
414.685505236316,614.002344656055
388.380257671346,443.604635534378
